Feature
16979,WBGene00021322
16980,WBGene00013542
16981,WBGene00015280
16982,WBGene00011523
16983,WBGene00009858
16984,WBGene00015541
16985,WBGene00020867
16986,WBGene00010109
16987,WBGene00044574
16988,WBGene00002248
16989,WBGene00008568
16990,WBGene00002142
16991,WBGene00006682
16992,WBGene00045269
16993,WBGene00008464
16994,WBGene00022861
16995,WBGene00004397
16996,WBGene00016619
16997,WBGene00009865
16998,WBGene00022503
16999,WBGene00011952
17000,WBGene00015645
17001,WBGene00001501
17002,WBGene00012604
17003,WBGene00003887
17004,WBGene00012616
17005,WBGene00009112
17006,WBGene00011624
17007,WBGene00009517
17008,WBGene00005655
17009,WBGene00020487
17010,WBGene00045195
17011,WBGene00008454
17012,WBGene00009183
17013,WBGene00006588
17014,WBGene00012128
17015,WBGene00008865
17016,WBGene00000457
17017,WBGene00011587
17018,WBGene00004231
17019,WBGene00015214
17020,WBGene00006789
17021,WBGene00008997
17022,WBGene00009806
17023,WBGene00001374
17024,WBGene00016801
17025,WBGene00004949
17026,WBGene00010323
17027,WBGene00017488
17028,WBGene00010587
17029,WBGene00007250
17030,WBGene00020154
17031,WBGene00013418
17032,WBGene00022245
17033,WBGene00077769
17034,WBGene00000485
17035,WBGene00007176
17036,WBGene00044260
17037,WBGene00019085
17038,WBGene00005453
17039,WBGene00002827
17040,WBGene00007650
17041,WBGene00018468
17042,WBGene00010235
17043,WBGene00011337
17044,WBGene00000296
17045,WBGene00001961
17046,WBGene00012437
17047,WBGene00044176
17048,WBGene00022530
17049,WBGene00010765
17050,WBGene00008040
17051,WBGene00017761
17052,WBGene00008486
17053,WBGene00017032
17054,WBGene00006942
17055,WBGene00009060
17056,WBGene00021788
17057,WBGene00011327
17058,WBGene00019624
17059,WBGene00019320
17060,WBGene00006756
17061,WBGene00018275
17062,WBGene00003743
17063,WBGene00000217
17064,WBGene00012779
17065,WBGene00004131
17066,WBGene00019977
17067,WBGene00016968
17068,WBGene00000969
17069,WBGene00022732
17070,WBGene00019066
17071,WBGene00017973
17072,WBGene00017278
17073,WBGene00020151
17074,WBGene00194680
17075,WBGene00003909
17076,WBGene00013458
17077,WBGene00013867
17078,WBGene00006592
17079,WBGene00020804
17080,WBGene00012670
17081,WBGene00000796
17082,WBGene00020205
17083,WBGene00016329
17084,WBGene00011341
17085,WBGene00002111
17086,WBGene00015993
17087,WBGene00001556
17088,WBGene00011392
17089,WBGene00018554
17090,WBGene00077704
17091,WBGene00011484
17092,WBGene00021362
17093,WBGene00008693
17094,WBGene00018273
17095,WBGene00020808
17096,WBGene00001625
17097,WBGene00006663
17098,WBGene00011265
17099,WBGene00011913
17100,WBGene00021870
17101,WBGene00010350
17102,WBGene00002094
17103,WBGene00003143
17104,WBGene00007758
17105,WBGene00022854
17106,WBGene00017122
17107,WBGene00000215
17108,WBGene00012423
17109,WBGene00002053
17110,WBGene00009889
17111,WBGene00017597
17112,WBGene00022698
17113,WBGene00020589
17114,WBGene00044542
17115,WBGene00015549
17116,WBGene00019235
17117,WBGene00000822
17118,WBGene00008551
17119,WBGene00003770
17120,WBGene00020565
17121,WBGene00020656
17122,WBGene00018951
17123,WBGene00015954
17124,WBGene00021525
17125,WBGene00012861
17126,WBGene00016598
17127,WBGene00000068
17128,WBGene00012530
17129,WBGene00019994
17130,WBGene00009803
17131,WBGene00007149
17132,WBGene00018374
17133,WBGene00017628
17134,WBGene00016089
17135,WBGene00019495
17136,WBGene00007152
17137,WBGene00009208
17138,WBGene00001410
17139,WBGene00001736
17140,WBGene00008064
17141,WBGene00044605
17142,WBGene00016397
17143,WBGene00009146
17144,WBGene00304808
17145,WBGene00021343
17146,WBGene00016751
17147,WBGene00000468
17148,WBGene00004401
17149,WBGene00004924
17150,WBGene00008075
17151,WBGene00006914
17152,WBGene00000903
17153,WBGene00004169
17154,WBGene00006792
17155,WBGene00002497
17156,WBGene00013585
17157,WBGene00002915
17158,WBGene00018489
17159,WBGene00001752
17160,WBGene00006544
17161,WBGene00015424
17162,WBGene00022675
17163,WBGene00011137
17164,WBGene00011220
17165,WBGene00044007
17166,WBGene00013975
17167,WBGene00017124
17168,WBGene00017184
17169,WBGene00012073
17170,WBGene00000239
17171,WBGene00000726
17172,WBGene00009216
17173,WBGene00000219
17174,WBGene00077669
17175,WBGene00015328
17176,WBGene00007210
17177,WBGene00044280
17178,WBGene00021643
17179,WBGene00011217
17180,WBGene00086559
17181,WBGene00011936
17182,WBGene00017150
17183,WBGene00001555
17184,WBGene00003850
17185,WBGene00015913
17186,WBGene00017127
17187,WBGene00009200
17188,WBGene00006055
17189,WBGene00001237
17190,WBGene00000089
17191,WBGene00007687
17192,WBGene00022202
17193,WBGene00001541
17194,WBGene00016781
17195,WBGene00007268
17196,WBGene00022469
17197,WBGene00044373
17198,WBGene00014136
17199,WBGene00022661
17200,WBGene00001182
17201,WBGene00001536
17202,WBGene00004256
17203,WBGene00020125
17204,WBGene00017907
17205,WBGene00016049
17206,WBGene00018573
17207,WBGene00003071
17208,WBGene00003248
17209,WBGene00002017
17210,WBGene00008047
17211,WBGene00011590
17212,WBGene00011704
17213,WBGene00014090
17214,WBGene00007299
17215,WBGene00016149
17216,WBGene00008462
17217,WBGene00013761
17218,WBGene00045482
17219,WBGene00018282
17220,WBGene00006652
17221,WBGene00013528
17222,WBGene00005986
17223,WBGene00016242
17224,WBGene00011534
17225,WBGene00022780
17226,WBGene00017841
17227,WBGene00014141
17228,WBGene00013895
17229,WBGene00001487
17230,WBGene00000739
17231,WBGene00013812
17232,WBGene00006831
17233,WBGene00003966
17234,WBGene00018350
17235,WBGene00000452
17236,WBGene00008146
17237,WBGene00008677
17238,WBGene00045190
17239,WBGene00044562
17240,WBGene00016088
17241,WBGene00045379
17242,WBGene00006543
17243,WBGene00021416
17244,WBGene00006251
17245,WBGene00008746
17246,WBGene00023407
17247,WBGene00235273
17248,WBGene00009588
17249,WBGene00001328
17250,WBGene00044922
17251,WBGene00001223
17252,WBGene00000980
17253,WBGene00003246
17254,WBGene00019289
17255,WBGene00018682
17256,WBGene00007594
17257,WBGene00005163
17258,WBGene00011072
17259,WBGene00001432
17260,WBGene00004150
17261,WBGene00003001
17262,WBGene00000776
17263,WBGene00020051
17264,WBGene00017430
17265,WBGene00007225
17266,WBGene00012184
17267,WBGene00022160
17268,WBGene00011786
17269,WBGene00012442
17270,WBGene00016894
17271,WBGene00184956
17272,WBGene00001188
17273,WBGene00002024
17274,WBGene00005344
17275,WBGene00012215
17276,WBGene00004912
17277,WBGene00012254
17278,WBGene00016354
17279,WBGene00011498
17280,WBGene00006777
17281,WBGene00006674
17282,WBGene00004045
17283,WBGene00004798
17284,WBGene00002056
17285,WBGene00000759
17286,WBGene00016099
17287,WBGene00000218
17288,WBGene00004232
17289,WBGene00015698
17290,WBGene00021848
17291,WBGene00219423
17292,WBGene00023478
17293,WBGene00020476
17294,WBGene00007996
17295,WBGene00021941
17296,WBGene00009304
17297,WBGene00003590
17298,WBGene00045277
17299,WBGene00001776
17300,WBGene00000521
17301,WBGene00018043
17302,WBGene00022623
17303,WBGene00001190
17304,WBGene00014003
17305,WBGene00011949
17306,WBGene00011393
17307,WBGene00015647
17308,WBGene00009292
17309,WBGene00003497
17310,WBGene00000902
17311,WBGene00269382
17312,WBGene00023417
17313,WBGene00004950
17314,WBGene00009657
17315,WBGene00013074
17316,WBGene00017009
17317,WBGene00013516
17318,WBGene00021017
17319,WBGene00016916
17320,WBGene00003588
17321,WBGene00001459
17322,WBGene00002127
17323,WBGene00006436
17324,WBGene00011095
17325,WBGene00018405
17326,WBGene00003877
17327,WBGene00007214
17328,WBGene00012225
17329,WBGene00011665
17330,WBGene00010636
17331,WBGene00009033
17332,WBGene00001842
17333,WBGene00022026
17334,WBGene00011524
17335,WBGene00014171
17336,WBGene00018861
17337,WBGene00020143
17338,WBGene00020148
17339,WBGene00015153
17340,WBGene00019882
17341,WBGene00020854
17342,WBGene00001099
17343,WBGene00004364
17344,WBGene00021111
17345,WBGene00013028
17346,WBGene00019756
17347,WBGene00003527
17348,WBGene00015513
17349,WBGene00006925
17350,WBGene00020281
17351,WBGene00003936
17352,WBGene00016005
17353,WBGene00000673
17354,WBGene00021999
17355,WBGene00013896
17356,WBGene00008089
17357,WBGene00006787
17358,WBGene00016273
17359,WBGene00044536
17360,WBGene00009621
17361,WBGene00008260
17362,WBGene00021979
17363,WBGene00017560
17364,WBGene00010673
17365,WBGene00008626
17366,WBGene00018217
17367,WBGene00009879
17368,WBGene00008662
17369,WBGene00020294
17370,WBGene00020385
17371,WBGene00012335
17372,WBGene00044649
17373,WBGene00009371
17374,WBGene00001781
17375,WBGene00010742
17376,WBGene00003168
17377,WBGene00018002
17378,WBGene00006531
17379,WBGene00003173
17380,WBGene00013293
17381,WBGene00015539
17382,WBGene00003772
17383,WBGene00015593
17384,WBGene00011433
17385,WBGene00000950
17386,WBGene00020194
17387,WBGene00011833
17388,WBGene00005022
17389,WBGene00011021
17390,WBGene00006742
17391,WBGene00011838
17392,WBGene00010442
17393,WBGene00020825
17394,WBGene00020772
17395,WBGene00007450
17396,WBGene00007919
17397,WBGene00016634
17398,WBGene00044294
17399,WBGene00011725
17400,WBGene00044630
17401,WBGene00007799
17402,WBGene00011773
17403,WBGene00007688
17404,WBGene00004257
17405,WBGene00006532
17406,WBGene00004773
17407,WBGene00018803
17408,WBGene00010539
17409,WBGene00017227
17410,WBGene00018582
17411,WBGene00044921
17412,WBGene00194710
17413,WBGene00010558
17414,WBGene00005018
17415,WBGene00002134
17416,WBGene00011319
17417,WBGene00001820
17418,WBGene00012783
17419,WBGene00008840
17420,WBGene00022815
17421,WBGene00011971
17422,WBGene00016788
17423,WBGene00011231
17424,WBGene00008453
17425,WBGene00003249
17426,WBGene00001449
17427,WBGene00000283
17428,WBGene00018429
17429,WBGene00194952
17430,WBGene00009917
17431,WBGene00008963
17432,WBGene00006133
17433,WBGene00009155
17434,WBGene00002245
17435,WBGene00017291
17436,WBGene00021740
17437,WBGene00005313
17438,WBGene00000225
17439,WBGene00010761
17440,WBGene00020494
17441,WBGene00018338
17442,WBGene00013263
17443,WBGene00000048
17444,WBGene00002135
17445,WBGene00007807
17446,WBGene00007786
17447,WBGene00008712
17448,WBGene00008144
17449,WBGene00194702
17450,WBGene00005029
17451,WBGene00002140
17452,WBGene00007515
17453,WBGene00018117
17454,WBGene00017194
17455,WBGene00004092
17456,WBGene00017438
17457,WBGene00018877
17458,WBGene00004902
17459,WBGene00002113
17460,WBGene00009898
17461,WBGene00001719
17462,WBGene00003956
17463,WBGene00001633
17464,WBGene00003526
17465,WBGene00044321
17466,WBGene00001428
17467,WBGene00017383
17468,WBGene00016321
17469,WBGene00235374
17470,WBGene00007246
17471,WBGene00020571
17472,WBGene00016146
17473,WBGene00000972
17474,WBGene00194933
17475,WBGene00015231
17476,WBGene00077573
17477,WBGene00010567
17478,WBGene00010784
17479,WBGene00006309
17480,WBGene00003242
17481,WBGene00018692
17482,WBGene00018656
17483,WBGene00016769
17484,WBGene00017950
17485,WBGene00019601
17486,WBGene00021950
17487,WBGene00010979
17488,WBGene00022498
17489,WBGene00009999
17490,WBGene00012989
17491,WBGene00012808
17492,WBGene00005433
17493,WBGene00001332
17494,WBGene00019849
17495,WBGene00016505
17496,WBGene00003840
17497,WBGene00044361
17498,WBGene00020921
17499,WBGene00018352
17500,WBGene00001518
17501,WBGene00001692
17502,WBGene00001623
17503,WBGene00021289
17504,WBGene00018025
17505,WBGene00006279
17506,WBGene00021415
17507,WBGene00016840
17508,WBGene00018068
17509,WBGene00011104
17510,WBGene00006064
17511,WBGene00001962
17512,WBGene00008037
17513,WBGene00000280
17514,WBGene00017671
17515,WBGene00001076
17516,WBGene00017437
17517,WBGene00020384
17518,WBGene00001122
17519,WBGene00021398
17520,WBGene00019477
17521,WBGene00017149
17522,WBGene00270320
17523,WBGene00011551
17524,WBGene00004011
17525,WBGene00003912
17526,WBGene00010019
17527,WBGene00011380
17528,WBGene00020497
17529,WBGene00013352
17530,WBGene00004764
17531,WBGene00000043
17532,WBGene00013385
17533,WBGene00012168
17534,WBGene00016557
17535,WBGene00009087
17536,WBGene00016160
17537,WBGene00004921
17538,WBGene00015047
17539,WBGene00008522
17540,WBGene00019280
17541,WBGene00010648
17542,WBGene00016293
17543,WBGene00014848
17544,WBGene00019482
17545,WBGene00000002
17546,WBGene00017134
17547,WBGene00013819
17548,WBGene00009617
17549,WBGene00010285
17550,WBGene00001534
17551,WBGene00013846
17552,WBGene00001400
17553,WBGene00008706
17554,WBGene00011739
17555,WBGene00021529
17556,WBGene00017813
17557,WBGene00009029
17558,WBGene00001547
17559,WBGene00000882
17560,WBGene00020195
17561,WBGene00021919
17562,WBGene00021526
17563,WBGene00000789
17564,WBGene00195067
17565,WBGene00013321
17566,WBGene00017995
17567,WBGene00020946
17568,WBGene00022633
17569,WBGene00004267
17570,WBGene00016262
17571,WBGene00000689
17572,WBGene00006723
17573,WBGene00019867
17574,WBGene00009386
17575,WBGene00007212
17576,WBGene00000445
17577,WBGene00011479
17578,WBGene00014009
17579,WBGene00007362
17580,WBGene00008481
17581,WBGene00016699
17582,WBGene00016738
17583,WBGene00009418
17584,WBGene00002016
17585,WBGene00005000
17586,WBGene00006380
17587,WBGene00017723
17588,WBGene00018136
17589,WBGene00006538
17590,WBGene00004264
17591,WBGene00004091
17592,WBGene00194866
17593,WBGene00003923
17594,WBGene00007490
17595,WBGene00044409
17596,WBGene00001210
17597,WBGene00015578
17598,WBGene00009969
17599,WBGene00001385
17600,WBGene00006693
17601,WBGene00013891
17602,WBGene00001723
17603,WBGene00011672
17604,WBGene00044145
17605,WBGene00044681
17606,WBGene00004017
17607,WBGene00001621
17608,WBGene00010793
17609,WBGene00001552
17610,WBGene00009926
17611,WBGene00017842
17612,WBGene00002601
17613,WBGene00019272
17614,WBGene00008323
17615,WBGene00012489
17616,WBGene00000560
17617,WBGene00017028
17618,WBGene00020302
17619,WBGene00020650
17620,WBGene00022144
17621,WBGene00010262
17622,WBGene00013459
17623,WBGene00009529
17624,WBGene00010440
17625,WBGene00022665
17626,WBGene00013338
17627,WBGene00022680
17628,WBGene00016979
17629,WBGene00007934
17630,WBGene00020634
17631,WBGene00000616
17632,WBGene00003859
17633,WBGene00077788
17634,WBGene00012325
17635,WBGene00015707
17636,WBGene00006954
17637,WBGene00015752
17638,WBGene00006812
17639,WBGene00270319
17640,WBGene00002137
17641,WBGene00020554
17642,WBGene00045178
17643,WBGene00008215
17644,WBGene00017426
17645,WBGene00012306
17646,WBGene00008875
17647,WBGene00021095
17648,WBGene00014089
17649,WBGene00000630
17650,WBGene00016440
17651,WBGene00019978
17652,WBGene00000998
17653,WBGene00009467
17654,WBGene00019623
17655,WBGene00013103
17656,WBGene00013043
17657,WBGene00007604
17658,WBGene00019055
17659,WBGene00015427
17660,WBGene00010944
17661,WBGene00002097
17662,WBGene00015780
17663,WBGene00021268
17664,WBGene00018073
17665,WBGene00017447
17666,WBGene00021309
17667,WBGene00007818
17668,WBGene00044701
17669,WBGene00009563
17670,WBGene00019357
17671,WBGene00012304
17672,WBGene00044385
17673,WBGene00016180
17674,WBGene00001952
17675,WBGene00001616
17676,WBGene00021976
17677,WBGene00014030
17678,WBGene00001958
17679,WBGene00007139
17680,WBGene00006890
17681,WBGene00001778
17682,WBGene00018041
17683,WBGene00020678
17684,WBGene00016749
17685,WBGene00020196
17686,WBGene00012433
17687,WBGene00235291
17688,WBGene00001075
17689,WBGene00004146
17690,WBGene00020581
17691,WBGene00045215
17692,WBGene00020156
17693,WBGene00000172
17694,WBGene00014826
17695,WBGene00010683
17696,WBGene00020648
17697,WBGene00011794
17698,WBGene00022650
17699,WBGene00017591
17700,WBGene00020855
17701,WBGene00018517
17702,WBGene00018376
17703,WBGene00022612
17704,WBGene00019780
17705,WBGene00001986
17706,WBGene00015706
17707,WBGene00000493
17708,WBGene00009730
17709,WBGene00003591
17710,WBGene00002273
17711,WBGene00009340
17712,WBGene00008783
17713,WBGene00000045
17714,WBGene00004207
17715,WBGene00019361
17716,WBGene00013964
17717,WBGene00003747
17718,WBGene00016029
17719,WBGene00016133
17720,WBGene00004998
17721,WBGene00018130
17722,WBGene00006819
17723,WBGene00000062
17724,WBGene00012382
17725,WBGene00000453
17726,WBGene00010359
17727,WBGene00007709
17728,WBGene00219289
17729,WBGene00005004
17730,WBGene00020846
17731,WBGene00008033
17732,WBGene00013077
17733,WBGene00006541
17734,WBGene00020582
17735,WBGene00009743
17736,WBGene00020120
17737,WBGene00013046
17738,WBGene00006687
17739,WBGene00006129
17740,WBGene00044479
17741,WBGene00009315
17742,WBGene00010524
17743,WBGene00015388
17744,WBGene00019163
17745,WBGene00000449
17746,WBGene00000448
17747,WBGene00010423
17748,WBGene00044615
17749,WBGene00010267
17750,WBGene00001535
17751,WBGene00003849
17752,WBGene00000821
17753,WBGene00001533
17754,WBGene00001612
17755,WBGene00002057
17756,WBGene00008603
17757,WBGene00011713
17758,WBGene00004808
17759,WBGene00044553
17760,WBGene00001769
17761,WBGene00015921
17762,WBGene00012018
17763,WBGene00017204
17764,WBGene00019285
17765,WBGene00022591
17766,WBGene00004123
17767,WBGene00014153
17768,WBGene00009133
17769,WBGene00013568
17770,WBGene00021279
17771,WBGene00009514
17772,WBGene00008360
17773,WBGene00014164
17774,WBGene00044484
17775,WBGene00005205
17776,WBGene00006366
17777,WBGene00006504
17778,WBGene00003525
17779,WBGene00000652
17780,WBGene00016422
17781,WBGene00013836
17782,WBGene00003531
17783,WBGene00009331
17784,WBGene00007292
17785,WBGene00022837
17786,WBGene00000447
17787,WBGene00021894
17788,WBGene00007598
17789,WBGene00012478
17790,WBGene00011182
17791,WBGene00021396
17792,WBGene00018472
17793,WBGene00013748
17794,WBGene00001557
17795,WBGene00000395
17796,WBGene00010290
17797,WBGene00020736
17798,WBGene00010898
17799,WBGene00011262
17800,WBGene00007153
17801,WBGene00016869
17802,WBGene00009799
17803,WBGene00013865
17804,WBGene00001671
17805,WBGene00019819
17806,WBGene00013166
17807,WBGene00018314
17808,WBGene00011223
17809,WBGene00022271
17810,WBGene00001695
17811,WBGene00219287
17812,WBGene00007600
17813,WBGene00008926
17814,WBGene00021417
17815,WBGene00009375
17816,WBGene00018608
17817,WBGene00001620
17818,WBGene00008263
17819,WBGene00002987
17820,WBGene00002048
17821,WBGene00017476
17822,WBGene00000039
17823,WBGene00020740
17824,WBGene00019988
17825,WBGene00015716
17826,WBGene00002299
17827,WBGene00012998
17828,WBGene00007494
17829,WBGene00001189
17830,WBGene00007590
17831,WBGene00009399
17832,WBGene00019232
17833,WBGene00016963
17834,WBGene00013145
17835,WBGene00003746
17836,WBGene00010723
17837,WBGene00007817
17838,WBGene00012289
17839,WBGene00009438
17840,WBGene00007142
17841,WBGene00003828
17842,WBGene00000435
17843,WBGene00010727
17844,WBGene00008776
17845,WBGene00011854
17846,WBGene00003075
17847,WBGene00271832
17848,WBGene00014108
17849,WBGene00006591
