Feature
11604,WBGene00021697
11605,WBGene00022118
11606,WBGene00005147
11607,WBGene00011732
11608,WBGene00011441
11609,WBGene00016341
11610,WBGene00015286
11611,WBGene00016619
11612,WBGene00018489
11613,WBGene00011803
11614,WBGene00009710
11615,WBGene00004360
11616,WBGene00002210
11617,WBGene00003756
11618,WBGene00001069
11619,WBGene00010132
11620,WBGene00012532
11621,WBGene00020011
11622,WBGene00012671
11623,WBGene00012875
11624,WBGene00012614
11625,WBGene00004004
11626,WBGene00013000
11627,WBGene00022570
11628,WBGene00004905
11629,WBGene00000962
11630,WBGene00004020
11631,WBGene00007579
11632,WBGene00044143
11633,WBGene00011719
11634,WBGene00010746
11635,WBGene00020894
11636,WBGene00018189
11637,WBGene00001207
11638,WBGene00018885
11639,WBGene00016800
11640,WBGene00009301
11641,WBGene00235279
11642,WBGene00010234
11643,WBGene00007305
11644,WBGene00017642
11645,WBGene00007325
11646,WBGene00015173
11647,WBGene00005083
11648,WBGene00013161
11649,WBGene00003052
11650,WBGene00269373
11651,WBGene00017094
11652,WBGene00002694
11653,WBGene00001177
11654,WBGene00012396
11655,WBGene00018173
11656,WBGene00013934
11657,WBGene00001366
11658,WBGene00016005
11659,WBGene00002192
11660,WBGene00015692
11661,WBGene00016965
11662,WBGene00001682
11663,WBGene00006701
11664,WBGene00010701
11665,WBGene00010261
11666,WBGene00020339
11667,WBGene00002018
11668,WBGene00013898
11669,WBGene00019927
11670,WBGene00012581
11671,WBGene00003380
11672,WBGene00011963
11673,WBGene00012195
11674,WBGene00008146
11675,WBGene00001087
11676,WBGene00303091
11677,WBGene00016371
11678,WBGene00020847
11679,WBGene00001590
11680,WBGene00000020
11681,WBGene00044701
11682,WBGene00013761
11683,WBGene00021038
11684,WBGene00044014
11685,WBGene00306121
11686,WBGene00021912
11687,WBGene00009876
11688,WBGene00013773
11689,WBGene00044227
11690,WBGene00219362
11691,WBGene00012939
11692,WBGene00019231
11693,WBGene00011579
11694,WBGene00003816
11695,WBGene00018516
11696,WBGene00006535
11697,WBGene00000990
11698,WBGene00020702
11699,WBGene00194803
11700,WBGene00018149
11701,WBGene00014052
11702,WBGene00022679
11703,WBGene00015666
11704,WBGene00015695
11705,WBGene00019582
11706,WBGene00009205
11707,WBGene00022349
11708,WBGene00018991
11709,WBGene00007389
11710,WBGene00005019
11711,WBGene00017001
11712,WBGene00018349
11713,WBGene00044689
11714,WBGene00021795
11715,WBGene00016425
11716,WBGene00006508
11717,WBGene00006384
11718,WBGene00006807
11719,WBGene00021675
11720,WBGene00004042
11721,WBGene00009218
11722,WBGene00001948
11723,WBGene00008310
11724,WBGene00015104
11725,WBGene00010146
11726,WBGene00020502
11727,WBGene00010027
11728,WBGene00018641
11729,WBGene00019012
11730,WBGene00016735
11731,WBGene00015122
11732,WBGene00020032
11733,WBGene00010320
11734,WBGene00021482
11735,WBGene00003413
11736,WBGene00007053
11737,WBGene00008168
11738,WBGene00004808
11739,WBGene00010982
11740,WBGene00013634
11741,WBGene00019603
11742,WBGene00015817
11743,WBGene00001082
11744,WBGene00005026
11745,WBGene00009060
11746,WBGene00010004
11747,WBGene00006628
11748,WBGene00001073
11749,WBGene00013173
11750,WBGene00003044
11751,WBGene00000602
11752,WBGene00015589
11753,WBGene00002123
11754,WBGene00015559
11755,WBGene00003771
11756,WBGene00011908
11757,WBGene00003373
11758,WBGene00045177
11759,WBGene00013749
11760,WBGene00008425
11761,WBGene00016263
11762,WBGene00009530
11763,WBGene00000524
11764,WBGene00020562
11765,WBGene00017190
11766,WBGene00018217
11767,WBGene00010792
11768,WBGene00004164
11769,WBGene00017284
11770,WBGene00002008
11771,WBGene00020103
11772,WBGene00003956
11773,WBGene00021096
11774,WBGene00000768
11775,WBGene00012674
11776,WBGene00003748
11777,WBGene00003776
11778,WBGene00003392
11779,WBGene00004098
11780,WBGene00016110
11781,WBGene00007264
11782,WBGene00015224
11783,WBGene00000718
11784,WBGene00019727
11785,WBGene00017482
11786,WBGene00011314
11787,WBGene00006938
11788,WBGene00004156
11789,WBGene00012769
11790,WBGene00044774
11791,WBGene00009267
11792,WBGene00018999
11793,WBGene00010081
11794,WBGene00000055
11795,WBGene00004051
11796,WBGene00021504
11797,WBGene00012130
11798,WBGene00009387
11799,WBGene00020720
11800,WBGene00017560
11801,WBGene00001867
11802,WBGene00045291
11803,WBGene00003422
11804,WBGene00017699
11805,WBGene00020148
11806,WBGene00009162
11807,WBGene00008977
11808,WBGene00006594
11809,WBGene00004118
11810,WBGene00005475
11811,WBGene00008805
11812,WBGene00044428
11813,WBGene00006642
11814,WBGene00044061
11815,WBGene00003497
11816,WBGene00015509
11817,WBGene00001501
11818,WBGene00013171
11819,WBGene00019594
11820,WBGene00004719
11821,WBGene00022338
11822,WBGene00023491
11823,WBGene00009587
11824,WBGene00021444
11825,WBGene00000621
11826,WBGene00012480
11827,WBGene00000645
11828,WBGene00000857
11829,WBGene00004893
11830,WBGene00002178
11831,WBGene00008365
11832,WBGene00009601
11833,WBGene00021035
11834,WBGene00009048
11835,WBGene00019184
11836,WBGene00016650
11837,WBGene00018682
11838,WBGene00012892
11839,WBGene00011487
11840,WBGene00008989
11841,WBGene00002067
11842,WBGene00012227
11843,WBGene00007219
11844,WBGene00044771
11845,WBGene00008592
11846,WBGene00001580
11847,WBGene00018467
11848,WBGene00014121
11849,WBGene00016637
11850,WBGene00017139
11851,WBGene00022274
11852,WBGene00001864
11853,WBGene00022117
11854,WBGene00016440
11855,WBGene00255597
11856,WBGene00000720
11857,WBGene00011328
11858,WBGene00009371
11859,WBGene00010440
11860,WBGene00022160
11861,WBGene00016339
11862,WBGene00012995
11863,WBGene00018041
11864,WBGene00206473
11865,WBGene00005226
11866,WBGene00009356
11867,WBGene00016568
11868,WBGene00002109
11869,WBGene00014136
11870,WBGene00001208
11871,WBGene00015526
11872,WBGene00013086
11873,WBGene00017176
11874,WBGene00006580
11875,WBGene00003685
11876,WBGene00003006
11877,WBGene00016677
11878,WBGene00012730
11879,WBGene00017253
11880,WBGene00001752
11881,WBGene00020393
11882,WBGene00016792
11883,WBGene00016286
11884,WBGene00022174
11885,WBGene00020104
11886,WBGene00009999
11887,WBGene00019713
11888,WBGene00017969
11889,WBGene00010647
11890,WBGene00012980
11891,WBGene00021238
11892,WBGene00002999
11893,WBGene00010621
11894,WBGene00022562
11895,WBGene00021740
11896,WBGene00001451
11897,WBGene00005196
11898,WBGene00008230
11899,WBGene00017881
11900,WBGene00001190
11901,WBGene00013303
11902,WBGene00023499
11903,WBGene00012973
11904,WBGene00304817
11905,WBGene00010790
11906,WBGene00015348
11907,WBGene00014848
11908,WBGene00001458
11909,WBGene00019943
11910,WBGene00077538
11911,WBGene00009482
11912,WBGene00195211
11913,WBGene00000008
11914,WBGene00018760
11915,WBGene00004985
11916,WBGene00001639
11917,WBGene00006805
11918,WBGene00022144
11919,WBGene00008585
11920,WBGene00018289
11921,WBGene00007978
11922,WBGene00018256
11923,WBGene00017095
11924,WBGene00007240
11925,WBGene00016313
11926,WBGene00019434
11927,WBGene00001237
11928,WBGene00023490
11929,WBGene00019010
11930,WBGene00001612
11931,WBGene00022810
11932,WBGene00016282
11933,WBGene00015395
11934,WBGene00021415
11935,WBGene00003860
11936,WBGene00010564
11937,WBGene00008471
11938,WBGene00004130
11939,WBGene00008304
11940,WBGene00000900
11941,WBGene00012990
11942,WBGene00003165
11943,WBGene00016722
11944,WBGene00021159
11945,WBGene00008914
11946,WBGene00010784
11947,WBGene00007904
11948,WBGene00022475
11949,WBGene00001443
11950,WBGene00006949
11951,WBGene00017747
11952,WBGene00013459
11953,WBGene00249817
11954,WBGene00006804
11955,WBGene00021328
11956,WBGene00013585
11957,WBGene00009691
11958,WBGene00006985
11959,WBGene00007372
11960,WBGene00000952
11961,WBGene00007063
11962,WBGene00021625
11963,WBGene00022202
11964,WBGene00044544
11965,WBGene00020735
11966,WBGene00020230
11967,WBGene00012474
11968,WBGene00015658
11969,WBGene00015824
11970,WBGene00014037
11971,WBGene00006815
11972,WBGene00022427
11973,WBGene00006231
11974,WBGene00011041
11975,WBGene00007136
11976,WBGene00020692
11977,WBGene00019921
11978,WBGene00004219
11979,WBGene00006526
11980,WBGene00009492
11981,WBGene00005295
11982,WBGene00021553
11983,WBGene00012110
11984,WBGene00012987
11985,WBGene00010219
11986,WBGene00007841
11987,WBGene00003172
11988,WBGene00004405
11989,WBGene00020214
11990,WBGene00007416
11991,WBGene00004064
11992,WBGene00012428
11993,WBGene00000897
11994,WBGene00010877
11995,WBGene00012307
11996,WBGene00021209
11997,WBGene00012867
11998,WBGene00013034
11999,WBGene00018859
12000,WBGene00001479
12001,WBGene00020774
12002,WBGene00003228
12003,WBGene00008687
12004,WBGene00001052
12005,WBGene00013201
12006,WBGene00004166
12007,WBGene00023172
12008,WBGene00004913
12009,WBGene00012787
12010,WBGene00003585
12011,WBGene00009410
12012,WBGene00022598
12013,WBGene00021901
12014,WBGene00044553
12015,WBGene00044203
12016,WBGene00008477
12017,WBGene00304792
12018,WBGene00019867
12019,WBGene00001892
12020,WBGene00017059
12021,WBGene00010262
12022,WBGene00016254
12023,WBGene00003246
12024,WBGene00019477
12025,WBGene00003060
12026,WBGene00012257
12027,WBGene00013588
12028,WBGene00019604
12029,WBGene00012615
12030,WBGene00001949
12031,WBGene00004751
12032,WBGene00086553
12033,WBGene00020920
12034,WBGene00013388
12035,WBGene00019617
12036,WBGene00010713
12037,WBGene00014197
12038,WBGene00004879
12039,WBGene00000776
12040,WBGene00020864
12041,WBGene00022032
12042,WBGene00007174
12043,WBGene00022099
12044,WBGene00013989
12045,WBGene00008092
12046,WBGene00016328
12047,WBGene00007335
12048,WBGene00001767
12049,WBGene00020288
12050,WBGene00000935
12051,WBGene00006976
12052,WBGene00022266
12053,WBGene00000750
12054,WBGene00016973
12055,WBGene00022809
12056,WBGene00007359
12057,WBGene00011116
12058,WBGene00016799
12059,WBGene00003377
12060,WBGene00044987
12061,WBGene00015687
12062,WBGene00013483
12063,WBGene00007836
12064,WBGene00016088
12065,WBGene00194726
12066,WBGene00011428
12067,WBGene00013676
12068,WBGene00004089
12069,WBGene00017135
12070,WBGene00001064
12071,WBGene00022547
12072,WBGene00019994
12073,WBGene00009957
12074,WBGene00001454
12075,WBGene00020626
12076,WBGene00020947
12077,WBGene00022225
12078,WBGene00000678
12079,WBGene00000716
12080,WBGene00012081
12081,WBGene00020787
12082,WBGene00011763
12083,WBGene00010926
12084,WBGene00021735
12085,WBGene00000415
12086,WBGene00003968
12087,WBGene00004929
12088,WBGene00003040
12089,WBGene00006814
12090,WBGene00018402
12091,WBGene00002163
12092,WBGene00013492
12093,WBGene00022014
12094,WBGene00010242
12095,WBGene00304826
12096,WBGene00006522
12097,WBGene00021339
12098,WBGene00020673
12099,WBGene00020582
12100,WBGene00009027
12101,WBGene00002348
12102,WBGene00017478
12103,WBGene00019761
12104,WBGene00001833
12105,WBGene00015663
12106,WBGene00022866
12107,WBGene00045195
12108,WBGene00019263
12109,WBGene00006629
12110,WBGene00012124
12111,WBGene00000069
12112,WBGene00022074
12113,WBGene00001679
12114,WBGene00002177
12115,WBGene00020862
12116,WBGene00004108
12117,WBGene00017469
12118,WBGene00018606
12119,WBGene00012714
12120,WBGene00019124
12121,WBGene00020134
12122,WBGene00022503
12123,WBGene00013006
12124,WBGene00009212
12125,WBGene00016175
12126,WBGene00045481
12127,WBGene00009065
12128,WBGene00012888
12129,WBGene00019597
12130,WBGene00015510
12131,WBGene00004926
12132,WBGene00020284
12133,WBGene00010979
12134,WBGene00255598
12135,WBGene00021765
12136,WBGene00045434
12137,WBGene00000517
12138,WBGene00004116
12139,WBGene00044480
12140,WBGene00000412
12141,WBGene00011287
12142,WBGene00008484
12143,WBGene00003850
12144,WBGene00011808
12145,WBGene00000246
12146,WBGene00004234
12147,WBGene00005398
12148,WBGene00022770
12149,WBGene00013531
12150,WBGene00019108
12151,WBGene00018568
12152,WBGene00016315
12153,WBGene00011955
12154,WBGene00019064
12155,WBGene00019332
12156,WBGene00001716
12157,WBGene00019564
12158,WBGene00008320
12159,WBGene00018734
12160,WBGene00001535
12161,WBGene00012062
12162,WBGene00000510
12163,WBGene00021075
12164,WBGene00006668
12165,WBGene00013437
12166,WBGene00007203
12167,WBGene00009188
12168,WBGene00021358
12169,WBGene00045412
12170,WBGene00006525
12171,WBGene00045403
12172,WBGene00007071
12173,WBGene00077491
12174,WBGene00000634
12175,WBGene00017460
12176,WBGene00001559
12177,WBGene00006776
12178,WBGene00020025
12179,WBGene00007502
12180,WBGene00006586
12181,WBGene00000958
12182,WBGene00020658
12183,WBGene00007863
12184,WBGene00001880
12185,WBGene00021728
12186,WBGene00013046
12187,WBGene00012719
12188,WBGene00021362
12189,WBGene00003568
12190,WBGene00020716
12191,WBGene00023484
12192,WBGene00001952
12193,WBGene00021645
12194,WBGene00004102
12195,WBGene00044732
12196,WBGene00018232
12197,WBGene00013806
12198,WBGene00012019
12199,WBGene00022267
12200,WBGene00009990
12201,WBGene00019655
12202,WBGene00020506
12203,WBGene00009400
12204,WBGene00000677
12205,WBGene00014040
12206,WBGene00014173
12207,WBGene00016386
12208,WBGene00001072
12209,WBGene00016273
12210,WBGene00020189
12211,WBGene00021752
12212,WBGene00004208
12213,WBGene00020581
12214,WBGene00007856
12215,WBGene00004287
12216,WBGene00022861
12217,WBGene00001980
12218,WBGene00006546
12219,WBGene00021349
12220,WBGene00044144
12221,WBGene00003478
12222,WBGene00010570
12223,WBGene00008555
12224,WBGene00019715
12225,WBGene00013287
12226,WBGene00016703
12227,WBGene00004106
12228,WBGene00007560
12229,WBGene00017798
12230,WBGene00013633
12231,WBGene00006176
12232,WBGene00006870
12233,WBGene00009028
12234,WBGene00013014
12235,WBGene00008556
12236,WBGene00018969
12237,WBGene00016052
12238,WBGene00013580
12239,WBGene00002074
12240,WBGene00011986
12241,WBGene00000668
12242,WBGene00003994
12243,WBGene00020799
12244,WBGene00020157
12245,WBGene00001824
12246,WBGene00001489
12247,WBGene00013312
12248,WBGene00015684
12249,WBGene00003818
12250,WBGene00012411
12251,WBGene00012929
12252,WBGene00002251
12253,WBGene00017983
12254,WBGene00018327
12255,WBGene00012815
12256,WBGene00010304
12257,WBGene00007348
12258,WBGene00019803
12259,WBGene00194926
12260,WBGene00022705
12261,WBGene00016976
12262,WBGene00020078
12263,WBGene00009107
12264,WBGene00017976
12265,WBGene00006543
12266,WBGene00007486
12267,WBGene00077520
12268,WBGene00008538
12269,WBGene00003003
12270,WBGene00008659
12271,WBGene00044176
12272,WBGene00009488
12273,WBGene00008932
12274,WBGene00011727
12275,WBGene00012236
12276,WBGene00013951
12277,WBGene00014152
12278,WBGene00022592
12279,WBGene00000707
12280,WBGene00010386
12281,WBGene00003524
12282,WBGene00164973
12283,WBGene00001962
12284,WBGene00020760
12285,WBGene00001133
12286,WBGene00005727
12287,WBGene00001444
12288,WBGene00001089
12289,WBGene00007592
12290,WBGene00006412
12291,WBGene00011433
12292,WBGene00017621
12293,WBGene00019282
12294,WBGene00017468
12295,WBGene00015849
12296,WBGene00050940
12297,WBGene00023416
12298,WBGene00012018
12299,WBGene00008922
12300,WBGene00004211
12301,WBGene00017194
12302,WBGene00003999
12303,WBGene00020083
12304,WBGene00000717
12305,WBGene00007916
12306,WBGene00019404
12307,WBGene00021643
12308,WBGene00021720
12309,WBGene00001470
12310,WBGene00010740
12311,WBGene00006788
12312,WBGene00014195
12313,WBGene00001224
12314,WBGene00011797
12315,WBGene00000241
12316,WBGene00003943
12317,WBGene00044433
12318,WBGene00018480
12319,WBGene00013542
12320,WBGene00012101
12321,WBGene00018855
12322,WBGene00013074
12323,WBGene00002889
12324,WBGene00019929
12325,WBGene00016196
12326,WBGene00019293
12327,WBGene00019030
12328,WBGene00018805
12329,WBGene00017133
12330,WBGene00077573
12331,WBGene00006955
12332,WBGene00018237
12333,WBGene00009340
12334,WBGene00012326
12335,WBGene00009969
12336,WBGene00018798
12337,WBGene00006467
12338,WBGene00013921
12339,WBGene00045392
12340,WBGene00001863
12341,WBGene00015371
12342,WBGene00002004
12343,WBGene00004464
12344,WBGene00010796
12345,WBGene00002127
12346,WBGene00206380
12347,WBGene00020290
12348,WBGene00016151
12349,WBGene00206416
12350,WBGene00022775
12351,WBGene00021928
12352,WBGene00007503
12353,WBGene00000882
12354,WBGene00000281
12355,WBGene00020413
12356,WBGene00007629
12357,WBGene00020919
12358,WBGene00009337
12359,WBGene00003533
12360,WBGene00011208
12361,WBGene00008577
12362,WBGene00018219
12363,WBGene00003957
12364,WBGene00016611
12365,WBGene00006730
12366,WBGene00020052
12367,WBGene00018369
12368,WBGene00019243
12369,WBGene00000519
12370,WBGene00000728
12371,WBGene00021776
12372,WBGene00021287
12373,WBGene00018145
12374,WBGene00010193
12375,WBGene00000649
12376,WBGene00015329
12377,WBGene00021629
12378,WBGene00015527
12379,WBGene00000819
12380,WBGene00003848
12381,WBGene00003789
12382,WBGene00021190
12383,WBGene00002827
12384,WBGene00019764
12385,WBGene00007104
12386,WBGene00010679
12387,WBGene00021855
12388,WBGene00002023
12389,WBGene00011561
12390,WBGene00017331
12391,WBGene00006600
12392,WBGene00020247
12393,WBGene00005711
12394,WBGene00006593
12395,WBGene00002189
12396,WBGene00001956
12397,WBGene00008263
12398,WBGene00021753
12399,WBGene00016095
12400,WBGene00011977
12401,WBGene00000411
12402,WBGene00016389
12403,WBGene00018400
12404,WBGene00001172
12405,WBGene00020722
12406,WBGene00012391
12407,WBGene00006428
12408,WBGene00014141
12409,WBGene00017690
12410,WBGene00012673
12411,WBGene00010135
12412,WBGene00001986
12413,WBGene00006496
12414,WBGene00003726
12415,WBGene00021513
12416,WBGene00021701
12417,WBGene00235350
12418,WBGene00016701
12419,WBGene00004122
12420,WBGene00005710
12421,WBGene00021321
12422,WBGene00006599
12423,WBGene00021162
12424,WBGene00004215
12425,WBGene00001335
12426,WBGene00013901
12427,WBGene00013170
12428,WBGene00001563
12429,WBGene00015486
12430,WBGene00018692
12431,WBGene00002248
12432,WBGene00017028
12433,WBGene00007500
12434,WBGene00003144
12435,WBGene00019462
12436,WBGene00010019
12437,WBGene00235164
12438,WBGene00017440
12439,WBGene00015992
12440,WBGene00006757
12441,WBGene00003407
12442,WBGene00016297
12443,WBGene00013272
12444,WBGene00018630
12445,WBGene00017842
12446,WBGene00008308
12447,WBGene00020017
12448,WBGene00002048
12449,WBGene00077576
12450,WBGene00003102
12451,WBGene00009133
12452,WBGene00077585
12453,WBGene00002135
12454,WBGene00022563
12455,WBGene00006791
12456,WBGene00010366
12457,WBGene00001043
12458,WBGene00010288
12459,WBGene00019799
12460,WBGene00021882
12461,WBGene00020693
12462,WBGene00020767
12463,WBGene00195164
12464,WBGene00017568
12465,WBGene00195181
12466,WBGene00007132
12467,WBGene00007531
12468,WBGene00000219
12469,WBGene00004127
12470,WBGene00020436
12471,WBGene00015599
12472,WBGene00013365
12473,WBGene00007163
12474,WBGene00015053
