Feature,Normalized.Dispersion
WBGene00022472,0.8485723052044665
WBGene00022473,-0.013313931637984805
WBGene00022474,0.9372171061712194
WBGene00022475,2.6569465281472033
WBGene00022517,4.017320811788867
WBGene00022518,2.0455210974574736
WBGene00022519,-0.5225771785340207
WBGene00022586,-0.1597998882336055
WBGene00022591,1.0766373719800322
WBGene00022592,3.120916332250066
WBGene00022593,-0.5134882766659522
WBGene00022631,-0.41732470660001053
WBGene00022634,NaN
WBGene00022635,1.0772256569876282
WBGene00022748,-1.1197855255286566
WBGene00022749,-0.6435416120373847
WBGene00022750,0.695163987198381
WBGene00022751,0.9051562030208848
WBGene00022752,-1.1525083330223553
WBGene00022753,-2.8557603443316313
WBGene00022754,NaN
WBGene00022815,NaN
WBGene00022830,-0.03711428670879805
WBGene00022831,0.7343523081364509
WBGene00022832,1.1401485333156955
WBGene00022833,3.9521986855280504
WBGene00022834,-0.21749572708829998
WBGene00022835,-0.15324669575114827
WBGene00022836,1.078260989843227
WBGene00022837,1.4359865134521403
WBGene00022838,-1.0135458331992842
WBGene00023067,-0.6202371002385471
WBGene00023068,-1.176875849034526
WBGene00023172,2.7357061277399675
WBGene00023409,-0.5251762487701856
WBGene00023415,0.6865362384992898
WBGene00023490,2.633276084341086
WBGene00043056,16.591250707083613
WBGene00043279,1.3907075793729817
WBGene00043308,-0.48585579744531016
WBGene00044008,-0.8769643099475508
WBGene00044065,-0.9196184820814193
WBGene00044066,4.727631651216103
WBGene00044070,5.4239122482849
WBGene00044094,-1.9227722718121785
WBGene00044120,-1.7292516050952462
WBGene00044122,1.6084485915197284
WBGene00044236,-0.11454852375687433
WBGene00044237,5.689335690591869
WBGene00044243,NaN
WBGene00044245,0.8968857804926837
WBGene00044247,NaN
WBGene00044250,NaN
WBGene00044251,-0.21892196486771068
WBGene00044260,0.06879718838510934
WBGene00044261,-0.8118793961132567
WBGene00044265,NaN
WBGene00044289,0.1401846639780849
WBGene00044305,-0.4921776488065726
WBGene00044321,1.7605262102811117
WBGene00044345,-0.7275083360448831
WBGene00044347,-1.0111423100034582
WBGene00044348,-0.1896211719378865
WBGene00044349,-1.0723773580586575
WBGene00044358,-0.519240434286986
WBGene00044413,-1.7127074856098032
WBGene00044414,-1.7133323637088678
WBGene00044421,0.965174499229526
WBGene00044423,0.6351914159373411
WBGene00044431,-0.637705585764846
WBGene00044433,3.1833631579869826
WBGene00044434,NaN
WBGene00044435,-0.097447246072296
WBGene00044436,-0.10815098943469756
WBGene00044437,5.402143841449665
WBGene00044438,-0.39855986709471
WBGene00044440,-0.04020675571324995
WBGene00044441,NaN
WBGene00044461,2.1860644070423825
WBGene00044607,-1.341487160495055
WBGene00044611,0.5339019788584175
WBGene00044614,-0.13262577392184877
WBGene00044616,4.571523796682249
WBGene00044644,10.314162303713132
WBGene00044646,-0.5403609910531754
WBGene00044679,10.197278714767716
WBGene00044684,0.28627112039639335
WBGene00044707,-0.9710134525261265
WBGene00044711,NaN
WBGene00044746,-1.4825633361253412
WBGene00044792,-0.2923577080519896
WBGene00044796,3.622707335899709
WBGene00044805,NaN
WBGene00044810,NaN
WBGene00044894,-1.607668746482318
WBGene00044895,NaN
WBGene00044896,3.9002458180694086
WBGene00044897,3.498674035507984
WBGene00044898,0.7546376762586247
WBGene00044987,2.810791430331238
WBGene00044988,-1.4614280943590163
WBGene00045048,0.5318025850039784
WBGene00045052,-1.7714711289144163
WBGene00045053,-1.8048285011014051
WBGene00045058,2.021413226490956
WBGene00045192,-0.5159222641254234
WBGene00045212,-1.5129518419455685
WBGene00045237,-1.1816583452523712
WBGene00045383,0.6130958546210376
WBGene00045387,0.8126827903169271
WBGene00045396,-0.8039170428153888
WBGene00045398,NaN
WBGene00045433,5.332908820154073
WBGene00045434,2.917557483813807
WBGene00045458,5.102867245627686
WBGene00045468,-0.4973893622772746
WBGene00045483,0.10551191097365649
WBGene00077508,0.22145146475704008
WBGene00077520,3.110414624524742
WBGene00077521,-1.5633913591780433
WBGene00077525,-1
WBGene00077526,-0.8594133572525907
WBGene00077539,-1.8072197383630246
WBGene00077543,-1.0465489863115671
WBGene00077546,-3.0097147589110564
WBGene00077548,-1.6161818977053963
WBGene00077553,-0.9746293243634884
WBGene00077557,NaN
WBGene00077558,-3.5453353859663066
WBGene00077559,-0.490475654446302
WBGene00077563,0.5602492223443308
WBGene00077599,NaN
WBGene00077684,0.020101984337679287
WBGene00077701,-0.5149404410654651
WBGene00077728,-1.133298364900101
WBGene00077764,-0.4807748316905481
WBGene00077768,-0.6350590501317702
WBGene00077770,-0.5470953433177982
WBGene00077771,1.9792206547214175
WBGene00077773,-0.542018181157438
WBGene00086551,0.10427875244481735
WBGene00086553,2.768227971775012
WBGene00086555,-1.2995106387651785
WBGene00086557,-0.9760621252837925
WBGene00138716,-2.2689881639043343
WBGene00185086,-1.3101362608890217
WBGene00185098,0.7444544169647636
WBGene00189949,3.624973510569001
WBGene00189958,-1.9565038598333537
WBGene00194653,-1.6223206897853402
WBGene00194654,-0.6213174189332987
WBGene00194656,-1.490354417345579
WBGene00194660,-0.17424882411847678
WBGene00194697,-0.7155426845849474
WBGene00194700,1.9621763050175098
WBGene00194702,NaN
WBGene00194703,NaN
WBGene00195045,4.421037677599305
WBGene00195056,NaN
WBGene00195068,1.4233738564018588
WBGene00195155,-0.04881659550524175
WBGene00195178,-1.7210629660901184
WBGene00195179,NaN
WBGene00195180,1.487803709920703
WBGene00195244,-0.7174926991942185
WBGene00206356,2.109551973664294
WBGene00206357,NaN
WBGene00206362,-0.3662319937884839
WBGene00206363,NaN
WBGene00206464,0.4118994363132063
WBGene00206474,NaN
WBGene00206528,1.8395276552091915
WBGene00206530,-0.21950388992588685
WBGene00206532,0.3767882176238812
WBGene00219206,0.7371567336778615
WBGene00219275,0.4486046551303232
WBGene00219281,-0.07531845006755399
WBGene00219282,NaN
WBGene00219283,-1.2906902786260184
WBGene00219284,-0.20601698632947169
WBGene00219286,1.1954130912446053
WBGene00219287,6.1334226616511165
WBGene00219288,1.331327413288101
WBGene00219310,5.895661362590903
WBGene00219313,2.011537367691714
WBGene00219319,NaN
WBGene00219422,-1.2080823665937976
WBGene00219450,-1.2243477182113847
WBGene00219460,NaN
WBGene00219498,NaN
WBGene00219796,0.5339682587801026
WBGene00220261,6.889110346907599
WBGene00235158,-0.9897692347023017
WBGene00235254,-0.2611856956455032
WBGene00236809,-1.469454633634031
WBGene00255420,NaN
WBGene00255457,-0.8648302674386056
WBGene00255594,-1.0937415031614304
WBGene00255605,-1.7853393824790427
WBGene00255714,-0.48855992530558084
WBGene00268216,NaN
WBGene00269382,-0.7318716536522201
WBGene00269435,NaN
WBGene00271567,-1.176371561401626
WBGene00271605,-1.119832176861568
WBGene00271694,-0.8321444350894365
WBGene00271776,NaN
WBGene00271777,-0.39313046508891314
WBGene00271779,NaN
WBGene00284845,NaN
WBGene00303030,0.994564851810519
WBGene00304792,2.7520278334679693
WBGene00304811,-0.44453091961332064
WBGene00304981,NaN
WBGene00304985,6.039081128871228
WBGene00304992,4.850650067770372
WBGene00304996,1.7601447682210027
WBGene00305050,-1.1328606855404961
WBGene00306080,NaN
WBGene00306081,-1.0099732744459526
WBGene00306121,2.30685795234421
WBGene00000041,-0.7181389940913199
WBGene00000044,-1.9877667727178068
WBGene00000060,8.919767832661972
WBGene00000067,-0.1331675773459534
WBGene00000068,2.030054994167268
WBGene00000070,-0.1305925119150452
WBGene00000080,-0.6023053912284636
WBGene00000081,-0.7978161848731226
WBGene00000107,-0.3873732118054411
WBGene00000115,0.2766086648456227
WBGene00000117,-0.3187174245946907
WBGene00000118,-0.6669347574755805
WBGene00000137,-0.7717700632732385
WBGene00000143,-0.5996201158940073
WBGene00000145,-0.8409910217227896
WBGene00000160,-0.2925637247097701
WBGene00000179,-0.5305038638784417
WBGene00000182,-0.6271499102101101
WBGene00000189,-1.1008599820223317
WBGene00000193,NaN
WBGene00000201,0.44519959798966635
WBGene00000202,-0.7403851354591013
WBGene00000203,-1.1279481050791331
WBGene00000204,-1.073805854788694
WBGene00000206,-0.26789732941531696
WBGene00000223,-1.227594302933108
WBGene00000229,-0.9402743211890008
WBGene00000231,-1.284214964760915
WBGene00000235,-0.26543403145336236
WBGene00000239,-0.3373234698117028
WBGene00000248,11.136332307085135
WBGene00000263,-1.2255326087689657
WBGene00000264,-0.4162852099639998
WBGene00000265,-1.0830876706934447
WBGene00000267,-0.3807495922028971
WBGene00000268,-0.8845442025242911
WBGene00000273,18.721076319894465
WBGene00000276,-1.6197173351711205
WBGene00000279,0.024583583436869446
WBGene00000366,2.0273378234454897
WBGene00000369,-0.4455079632324562
WBGene00000380,-0.5342528828402902
WBGene00000381,-0.15642875535819117
WBGene00000395,35.15790983609455
WBGene00000396,4.444014111878876
WBGene00000405,1.2697744165996239
WBGene00000407,-0.060549918157429994
WBGene00000414,-0.14838308986192558
WBGene00000418,-1.0121300179059105
WBGene00000420,6.361220666871303
WBGene00000421,0.2427761805261379
WBGene00000423,0.2590880644135596
WBGene00000425,-1.0224092729748862
WBGene00000435,3.575272226858499
WBGene00000437,1.5284749947922898
WBGene00000439,1.0634013195037584
WBGene00000443,0.6219827000338182
WBGene00000448,20.04275701497749
WBGene00000463,6.593282473579724
WBGene00000464,4.921053697297422
WBGene00000465,4.130290904569822
WBGene00000475,1.3677135528764308
WBGene00000479,1.6070157809045502
WBGene00000506,-0.18851812403633514
WBGene00000507,0.6123653216784695
WBGene00000508,0.16225391713515175
WBGene00000511,-1.3575369809980984
WBGene00000512,-0.564522861258318
WBGene00000518,0.5868550080043703
WBGene00000519,3.272827062173449
WBGene00000520,0.00011955811697144628
WBGene00000536,-1.232155269748232
WBGene00000537,-0.45157253773461903
WBGene00000542,-1.2691659219382045
WBGene00000543,-0.9666586561670715
WBGene00000545,1.0875107973334646
WBGene00000549,1.038645263062922
WBGene00000550,-1.7075028606966711
WBGene00000561,53.77936186469968
WBGene00000564,0.26388320794508463
WBGene00000566,10.894700124457003
WBGene00000567,0.21186258184142392
WBGene00000597,-0.18269290503164848
WBGene00000663,NaN
WBGene00000664,183.8163092618019
WBGene00000665,NaN
WBGene00000666,-1.4211016506811611
WBGene00000668,3.0705579369315377
WBGene00000669,4.515449465123025
WBGene00000670,NaN
WBGene00000671,-1.210412545599345
WBGene00000672,42.12801228575182
WBGene00000673,0.8096308074559515
WBGene00000762,-1.1102995227098746
WBGene00000765,-1.457846936399399
WBGene00000767,-0.8476271972246804
WBGene00000768,2.426002850355979
WBGene00000774,-1.8807722343960758
WBGene00000793,1.421596664148654
WBGene00000799,0.47076719156346386
WBGene00000833,-0.9132462368169189
WBGene00000834,-0.9017664012736959
WBGene00000835,-1.2881668717377928
WBGene00000836,1.0520865927621135
WBGene00000837,-0.048156167421941426
WBGene00000845,4.123917751761719
WBGene00000846,-1.317290560564829
WBGene00000853,1.5971915955548188
WBGene00000854,0.06206316019354144
WBGene00000863,-0.28973531273117326
WBGene00000872,1.5583137852949507
WBGene00000874,-1.0253325656943113
WBGene00000875,0.9579753552850117
WBGene00000878,-0.7778452604825595
WBGene00000882,3.259179847973002
WBGene00000885,-0.9483917465619274
WBGene00000895,-0.0688027857593514
WBGene00000898,0.4468374114489044
WBGene00000900,2.6447919410534713
WBGene00000932,0.6803879946170496
WBGene00000934,NaN
WBGene00000939,-0.6578185924611459
WBGene00000941,-1.9153619199832201
WBGene00000960,-1.3277899591308169
WBGene00000973,-1.360984160942829
WBGene00000974,0.9198898647988136
WBGene00000998,8.695248819337989
WBGene00001002,-0.5124703968553406
WBGene00001005,2.126234320355109
WBGene00001018,-0.733317531420836
WBGene00001028,0.2330523930406164
WBGene00001034,-1.441996336307176
WBGene00001035,-1.5778749176975269
WBGene00001036,-1.1912568393620733
WBGene00001042,3.5327917319822295
WBGene00001057,-0.30851022738749245
WBGene00001059,0.5080400015421183
WBGene00001063,3.6413461757345447
WBGene00001076,99.08739052873923
WBGene00001077,6.0464847758405655
WBGene00001078,1.4685057554603018
WBGene00001086,0.5162628020525182
WBGene00001087,2.300901201705478
WBGene00001092,0.35917371986653346
WBGene00001094,-2.1479143999596073
WBGene00001118,-0.0647568692226057
WBGene00001135,NaN
WBGene00001155,-0.9758174403174636
WBGene00001160,-1.6818660892846606
WBGene00001166,-0.7417540057529057
WBGene00001168,-1.281998869921027
WBGene00001174,0.8063712291048671
WBGene00001209,-0.2795459299383005
WBGene00001227,-1.114820480393233
WBGene00001235,-0.012817846324334978
WBGene00001236,-0.033901757793656624
WBGene00001242,NaN
WBGene00001246,NaN
WBGene00001259,-0.45409039227887654
WBGene00001262,-0.3218742237923735
WBGene00001263,37.97515286417576
WBGene00001284,0.04232559062898119
WBGene00001352,0.3340688215072122
WBGene00001385,95.71865224575451
WBGene00001386,0.11231535824811502
WBGene00001392,-0.4234378816411955
WBGene00001410,7.634148582320316
WBGene00001412,-1.1822161944363203
WBGene00001443,2.6579171324975115
WBGene00001457,-0.03215340375286208
WBGene00001458,2.6056068356022637
WBGene00001470,3.1657736484197887
WBGene00001478,0.6441715574625132
WBGene00001489,3.0795046876624275
WBGene00001494,3.8743963654943268
WBGene00001499,-0.5883385626671392
WBGene00001503,-0.8560453550831775
WBGene00001514,0.4054595697387688
WBGene00001518,8.594532434079726
WBGene00001559,2.9766574748231434
WBGene00001561,0.2690576594067212
WBGene00001565,-0.9465824084718449
WBGene00001570,6.598848948134477
WBGene00001589,0.41179058775735905
WBGene00001603,0.23647971372525553
WBGene00001609,-0.3827936768175176
WBGene00001612,2.6348523854533057
WBGene00001613,-0.5895763383093102
WBGene00001628,1.17507417208314
WBGene00001630,0.9720909202652822
WBGene00001631,0.4977531104574377
WBGene00001633,6.8763336460740945
WBGene00001636,1.7577371098804517
WBGene00001639,2.623529264946878
WBGene00001660,-1.092151240724908
WBGene00001661,-2.0125139641693472
WBGene00001662,-0.4357287190810977
WBGene00001688,-0.4340273308582364
WBGene00001689,-1.2639651331410673
WBGene00001709,-0.43561369754406837
WBGene00001720,2.19455386923711
WBGene00001724,27.601135085234194
WBGene00001731,0.7101081019342633
WBGene00001734,NaN
WBGene00001740,0.7055543772793746
WBGene00001743,0.22383506945962878
WBGene00001744,-0.38417844059303347
WBGene00001748,-1.261062200804236
WBGene00001749,-0.11954823471248581
WBGene00001815,0.5414564288274543
WBGene00001823,-0.8193251142921152
WBGene00001831,0.4885124911449064
WBGene00001869,-0.01513760969942915
WBGene00001946,0.945393313976343
WBGene00001951,0.722268553933939
WBGene00001955,-1.0291642547266204
WBGene00001972,2.1059353230292537
WBGene00001974,-0.7818945937940125
WBGene00001989,3.998960159476492
WBGene00001993,0.3627110179001323
WBGene00001996,-0.23688017166450137
WBGene00001997,-1.2209940971292426
WBGene00002003,0.3446265541352597
WBGene00002011,19.18780289839011
WBGene00002025,-1.0308796979443458
WBGene00002038,0.04487524953808637
WBGene00002048,3.408011568317389
WBGene00002059,-2.211530097254158
WBGene00002064,3.9055322627001683
WBGene00002081,4.218102775235648
WBGene00002083,-0.398622758170115
WBGene00002099,NaN
WBGene00002100,-0.052536180133139224
WBGene00002106,NaN
WBGene00002169,0.2027341291222915
WBGene00002182,0.4223521216385365
WBGene00002185,-1.523224866462789
WBGene00002201,0.09507043585062508
WBGene00002202,-0.15420067225741133
WBGene00002218,1.1286349389552954
WBGene00002219,1.1528011055264706
WBGene00002229,-0.532295756062929
WBGene00002230,0.1577049894961005
WBGene00002231,-1.1179139974478467
WBGene00002244,-0.10668236785979726
WBGene00002249,-0.573719473371187
WBGene00002267,7.287834248328251
WBGene00002269,1.7418076099632571
WBGene00002845,0.01598185033600796
WBGene00002850,-0.395670097842546
WBGene00002855,-0.9443499967091291
WBGene00002879,-2.13010318478004
WBGene00002881,-0.49823041078981234
WBGene00002889,3.1882068093486464
WBGene00002891,-0.6004400405839038
WBGene00002915,0.1444209764761561
WBGene00002982,-1.1326714474540864
WBGene00002986,-0.9934647210420274
WBGene00002998,-0.46688740748441104
WBGene00003001,2.0722794048224706
WBGene00003002,3.592412458754505
WBGene00003021,0.18251256381362854
WBGene00003022,-0.980569674739087
WBGene00003024,0.6394248166008791
WBGene00003033,0.3557766341404462
WBGene00003035,1.2948112087602568
WBGene00003047,0.12869941618308595
WBGene00003048,1.558238095295948
WBGene00003055,0.6652841367411535
WBGene00003063,-1.035958856807038
WBGene00003073,-0.4949106598780229
WBGene00003102,3.408714190421354
WBGene00003112,0.6524793528310611
WBGene00003134,0.4907334992945222
WBGene00003157,-0.5318510052559402
WBGene00003158,-0.9791852095316517
WBGene00003162,-1.0792535349637735
WBGene00003175,13.148134600353576
WBGene00003176,NaN
WBGene00003181,-1.461480564837311
WBGene00003210,-0.25151960347468233
WBGene00003214,-1.1368613154886105
WBGene00003225,-0.9337044149195897
WBGene00003234,-0.44879238605197685
WBGene00003243,0.3644206970751838
WBGene00003249,9.150049977081196
WBGene00003252,NaN
WBGene00003253,-0.36841215976937214
WBGene00003371,64.07146805831452
WBGene00003372,0.3542643362407906
WBGene00003373,2.400239312310916
WBGene00003375,16.798637013436714
WBGene00003376,NaN
WBGene00003378,0.6796561934257904
WBGene00003389,0.6354002147831702
WBGene00003391,0.2569469812361446
WBGene00003401,-0.6011406936336486
WBGene00003406,-0.1053164462007284
WBGene00003414,-0.8578510084318572
WBGene00003417,-0.1564624329269108
WBGene00003423,-1.43299470150382
WBGene00003476,0.09738446592722103
WBGene00003478,3.041275956637509
WBGene00003482,27.820991405790537
WBGene00003497,2.504787850360371
WBGene00003504,-1.275839014957726
WBGene00003510,-0.604868600037249
WBGene00003518,0.44880994585171813
WBGene00003519,-0.6210136925303151
