Feature,Normalized.Dispersion
WBGene00019305,-0.23729891514767326
WBGene00019326,-0.35365868926677674
WBGene00019327,1.2644545035473038
WBGene00019328,0.5203001589865878
WBGene00019329,3.0554044381454903
WBGene00019331,0.09497485988147882
WBGene00019332,0.7400648068750835
WBGene00019333,0.08632397998162165
WBGene00019334,-1.2570213473118643
WBGene00019380,-0.6612070134551191
WBGene00019381,-0.7404897667301787
WBGene00019382,1.3094287119578671
WBGene00019400,-1.0882010259382016
WBGene00019401,-0.6698229201604728
WBGene00019402,-1.2151239433113603
WBGene00019455,-0.8681893957424783
WBGene00019456,1.0577869974382357
WBGene00019457,0.6347398640451828
WBGene00019458,-1.261335060635953
WBGene00019459,-0.9752849750322762
WBGene00019460,0.9004203901489637
WBGene00019501,NaN
WBGene00019627,-0.669786516279108
WBGene00019628,-0.6459975032458204
WBGene00019629,-0.1691047750469872
WBGene00019630,-1.032890937033271
WBGene00019631,-1.1936497603308032
WBGene00019633,-1.0786440873826253
WBGene00019636,13.503154321392733
WBGene00019639,1.1996902870375923
WBGene00019677,4.660511635937057
WBGene00019678,-0.9696413131875008
WBGene00019679,-0.3564574821728601
WBGene00019680,-1.6938513348978925
WBGene00019681,0.8840201445122619
WBGene00019682,-0.5491565097823269
WBGene00019709,-8.028915568598267
WBGene00019715,-0.5891565821756681
WBGene00019716,-0.08327073203200289
WBGene00019800,-0.9325928143912765
WBGene00019801,-0.5115421507533904
WBGene00019809,NaN
WBGene00019810,1.1340156402463608
WBGene00019811,-0.6922256618310825
WBGene00019812,-1.3326599337389604
WBGene00019813,-0.7245549222732203
WBGene00019831,-0.21686463838784087
WBGene00019832,0.19280803726702286
WBGene00019833,-1.4260027911953916
WBGene00019834,-1.4695842135810955
WBGene00019835,NaN
WBGene00019836,0.2918426645029967
WBGene00019837,3.2711402581409117
WBGene00019838,-0.6047942229811039
WBGene00019877,-0.26422241123493706
WBGene00019878,0.5154484174852805
WBGene00019881,-1.7215480165285522
WBGene00019882,6.618745938907718
WBGene00019883,-0.4530864434810115
WBGene00019884,-0.36505238129512624
WBGene00019907,-0.1886762783301053
WBGene00019908,-1.4638062385142103
WBGene00019914,1.109339293326896
WBGene00019915,-0.8585764158501619
WBGene00019994,3.333131687893563
WBGene00019995,2.234834108789344
WBGene00019996,-0.09062370520307425
WBGene00019997,-0.6450876073425414
WBGene00020018,-0.7158746881667729
WBGene00020019,0.1715914757016729
WBGene00020020,0.26347013633514665
WBGene00020021,-5.4872554527638755
WBGene00020047,-0.2516927087242539
WBGene00020048,1.3585567773652625
WBGene00020049,0.3382767218516693
WBGene00020050,-0.8022164495748826
WBGene00020051,6.393312041541721
WBGene00020052,-1.1113156104249697
WBGene00020053,-0.006393687055036877
WBGene00020064,-1.4186425868364345
WBGene00020066,-0.5733140731707995
WBGene00020067,1.377228293143311
WBGene00020068,-1.5042423921222075
WBGene00020092,-0.5653171614008902
WBGene00020093,-0.2953734561127941
WBGene00020094,0.4016818803328524
WBGene00020095,-0.767813029931407
WBGene00020096,-0.5305511915828646
WBGene00020097,-0.21673233415155158
WBGene00020098,-1.0172555824439915
WBGene00020099,-1.4268436033102103
WBGene00020100,3.4046529837138593
WBGene00020101,-1.1845794300088655
WBGene00020102,-0.38381542345248426
WBGene00020103,-0.9783110023353743
WBGene00020104,3.017932549062191
WBGene00020105,-2.0404505625498257
WBGene00020106,0.4581165619581207
WBGene00020107,0.34701737738898975
WBGene00020109,-1.0870677254232515
WBGene00020110,-0.8854443564747645
WBGene00020111,-1.0500992283371575
WBGene00020112,-1.1762039477985615
WBGene00020113,-1.330705460842669
WBGene00020115,-1.2042346922571983
WBGene00020116,-0.032559375492439216
WBGene00020117,0.9275823359709645
WBGene00020200,12.208995524960265
WBGene00020201,1.0468484476378215
WBGene00020202,-1.5361022085649558
WBGene00020209,1.676307856515777
WBGene00020210,0.0918356425702876
WBGene00020313,0.5954585405586954
WBGene00020314,-1.6900510681668544
WBGene00020315,-0.9762243138108572
WBGene00020316,-1.0472212313473945
WBGene00020317,153.58072573915223
WBGene00020422,-1.1487747865343911
WBGene00020423,-1.4337866362392866
WBGene00020436,1.6004893842960612
WBGene00020437,-0.6634901500246343
WBGene00020438,-0.7960883791613539
WBGene00020441,0.09813190126308403
WBGene00020442,-1.1982398503284293
WBGene00020443,0.13124868854511923
WBGene00020448,-1.067188495314123
WBGene00020449,-0.8211164714470794
WBGene00020450,-1.4855240922663029
WBGene00020451,-1.4349024831015558
WBGene00020452,-10.878363807847286
WBGene00020453,2.867781813572941
WBGene00020454,NaN
WBGene00020455,-0.15790590495174142
WBGene00020456,0.1946536959999685
WBGene00020457,-1.6118171790313884
WBGene00020530,0.9970541634819384
WBGene00020531,-0.5993826392986485
WBGene00020540,-1.0003089835359296
WBGene00020541,-0.3413767116313281
WBGene00020542,-0.07914210612396214
WBGene00020543,1.2450398654973898
WBGene00020544,-0.45490410844176987
WBGene00020546,0.5040878532672257
WBGene00020548,0.25460941990116764
WBGene00020549,-0.5056873931950354
WBGene00020550,-0.8020513159919632
WBGene00020551,10.744986729541978
WBGene00020559,-1.5601274133274174
WBGene00020560,29.973182054265063
WBGene00020561,22.30276057351297
WBGene00020562,-0.4336727622971903
WBGene00020563,1.9527250658657607
WBGene00020564,-0.14303150078790586
WBGene00020565,6.484692305353406
WBGene00020566,-0.08278373427900634
WBGene00020599,0.5807693458290717
WBGene00020600,-1.1298863005046322
WBGene00020601,-1.4295585168696916
WBGene00020602,1.2960791517003685
WBGene00020603,NaN
WBGene00020604,-1.2797372527952628
WBGene00020605,-0.468723050984186
WBGene00020635,-3.3746546190923827
WBGene00020636,-1.2792833834349202
WBGene00020637,0.3695955139614891
WBGene00020638,1.2118277662525987
WBGene00020639,-3.612230260973011
WBGene00020640,-0.2622947827773377
WBGene00020646,0.996070399677897
WBGene00020701,-0.7163901920890319
WBGene00020702,0.7114037956037326
WBGene00020703,18.050978709866648
WBGene00020757,-0.923879962717365
WBGene00020758,-0.42803536541574105
WBGene00020759,0.23780853739165772
WBGene00020760,1.4981768512397104
WBGene00020761,-0.8000362409019521
WBGene00020762,-0.12528095300980965
WBGene00020763,1.132814390124377
WBGene00020779,-1.1681013404215728
WBGene00020819,-0.8195216066896436
WBGene00020820,-1.2273888747556982
WBGene00020821,-0.5867528125397155
WBGene00020822,-0.8383498228328631
WBGene00020823,-0.5069095873825492
WBGene00020923,0.2024961460237614
WBGene00020924,0.18482165567293693
WBGene00020927,-0.37085863552871107
WBGene00020964,-0.5423807794353359
WBGene00020966,-1.270644849002319
WBGene00020967,-2.0558794229153845
WBGene00020970,1.034467657306238
WBGene00021020,4.8833178835181705
WBGene00021021,-1.1253253255212694
WBGene00021022,-0.3011416024455223
WBGene00021029,0.552316614344087
WBGene00021041,3.7712912638554936
WBGene00021042,-1.6808831545578957
WBGene00021043,3.3578343159410937
WBGene00021061,-0.12214137327448989
WBGene00021063,-1.0715975896912442
WBGene00021124,0.6946806228138419
WBGene00021170,-0.18469289164841632
WBGene00021243,2.7736959908046575
WBGene00021244,-0.29324441666696827
WBGene00021245,-0.0463107528789427
WBGene00021246,-1.0197694925427099
WBGene00021247,-0.05267533625960922
WBGene00021248,-0.4120314818418838
WBGene00021249,-1.7866058508499523
WBGene00021251,0.9784042706237452
WBGene00021252,0.26334344198082743
WBGene00021253,-0.6193147628760973
WBGene00021254,0.876422600799551
WBGene00021256,-0.7601382203894792
WBGene00021257,-0.15685694399233455
WBGene00021259,3.7671919992270957
WBGene00021260,-0.6708191573971755
WBGene00021261,1.4908043630963739
WBGene00021262,-2.236093827645982
WBGene00021263,-0.6178049904585483
WBGene00021264,1.440236771510177
WBGene00021266,0.007309556717183392
WBGene00021310,0.859584225647428
WBGene00021311,-1.217873877919379
WBGene00021312,-0.30050131980237504
WBGene00021313,-0.47819090885342025
WBGene00021314,0.04197639173223743
WBGene00021315,-0.2720136117561344
WBGene00021316,0.2730052531008965
WBGene00021336,-1.342377514180385
WBGene00021337,2.265503842268019
WBGene00021338,-0.8437957902086408
WBGene00021339,7.697406381410965
WBGene00021340,1.545843489524051
WBGene00021343,5.577111861823926
WBGene00021344,-0.9359011002079701
WBGene00021345,-0.46071470715041546
WBGene00021433,NaN
WBGene00021434,1.3842483025694707
WBGene00021435,-0.5830581231236532
WBGene00021436,0.30447647331233807
WBGene00021437,-1.12193957609849
WBGene00021439,0.22263209516342838
WBGene00021440,-0.8855409977332303
WBGene00021441,0.6685118364258076
WBGene00021442,-1.3217562419628195
WBGene00021443,0.04486101206023087
WBGene00021444,-0.3367036373782966
WBGene00021446,-0.15721124013772547
WBGene00021502,-1.2736226659985936
WBGene00021503,1.3350775999960451
WBGene00021531,2.2787253217435475
WBGene00021532,2.11545177363676
WBGene00021533,0.03525548311358992
WBGene00021534,0.14348117142473577
WBGene00021535,-0.23447008350893853
WBGene00021593,2.999154292797228
WBGene00021697,0.8109725041672845
WBGene00021698,-0.10452941443763993
WBGene00021700,0.42526196056124577
WBGene00021701,1.8273639136731157
WBGene00021702,0.10830592279194806
WBGene00021703,1.302899420680772
WBGene00021704,-1.5402564015152573
WBGene00021751,-0.16421344366598645
WBGene00021752,-0.3525933942371351
WBGene00021753,0.37373290513187984
WBGene00021754,-0.48681569985438533
WBGene00021755,-1.4339270245702866
WBGene00021756,0.5775015539850621
WBGene00021757,0.3386165336529653
WBGene00021758,-0.3216280950589086
WBGene00021799,1.8168640858573564
WBGene00021800,-1.2278433052261815
WBGene00021801,0.1698335752725223
WBGene00021804,1.0015310108406876
WBGene00021805,2.260221581543347
WBGene00021807,-0.141963083025174
WBGene00021808,-0.6911080124346786
WBGene00021809,-0.6165842898261528
WBGene00021810,0.23388981126380912
WBGene00021811,-0.144755279784747
WBGene00021812,-1.1976689214412448
WBGene00021813,-0.926667112363938
WBGene00021814,1.2244776021025103
WBGene00021815,-0.9692521988955111
WBGene00021816,-0.42329444275202255
WBGene00021817,-0.5086259665352085
WBGene00021818,-0.5797342302788592
WBGene00021820,-0.1829926740018493
WBGene00021847,-1.0430019686868333
WBGene00021848,6.1837097687907985
WBGene00021849,-1.4529826366468699
WBGene00021850,57.87520840455189
WBGene00021852,1.086884880065947
WBGene00021853,1.9580500210530332
WBGene00021854,-0.7308636719373033
WBGene00021855,-0.22746261079260985
WBGene00021856,-0.46178263162324484
WBGene00021857,-0.07407749086480926
WBGene00021858,0.770796581426933
WBGene00021859,-1.9290976683082484
WBGene00021860,-0.4605142015363645
WBGene00021861,-0.4800131426635902
WBGene00021862,0.33159295062614325
WBGene00021863,-0.21396664030548884
WBGene00021864,-0.7746321196146518
WBGene00021865,-0.8583487641755514
WBGene00021866,2.654304881605892
WBGene00021867,-1.4944572099287399
WBGene00021899,-1.6544835250184862
WBGene00021900,0.28935156144498453
WBGene00021901,-1.022727245886855
WBGene00021902,-0.5186882037707877
WBGene00021904,-0.7553231898014434
WBGene00021905,1.1415951749106452
WBGene00021906,0.07158976230829162
WBGene00021908,2.7587882051405686
WBGene00021909,2.8484453375892462
WBGene00021910,-0.5265314504752224
WBGene00021911,2.1815882421789303
WBGene00021912,1.098162447941856
WBGene00021913,0.4195505587528931
WBGene00021914,-0.7989824725362107
WBGene00021915,1.3843045889176167
WBGene00021917,-0.39033938988723876
WBGene00021918,-1.6658921453504087
WBGene00021919,7.6386095429502925
WBGene00022051,0.19821589675370319
WBGene00022052,-0.5585611611832297
WBGene00022053,-1.2127468717521566
WBGene00022054,-0.6949900582427986
WBGene00022055,-1.54296153014283
WBGene00022056,-0.2541088131484652
WBGene00022057,-1.1339012496790628
WBGene00022102,-0.5133195517638093
WBGene00022103,0.4563648848726832
WBGene00022104,0.6027723206775529
WBGene00022106,0.8959173736265446
WBGene00022165,-0.5316214321302906
WBGene00022166,-1.2915157343779622
WBGene00022167,-0.6509569286570114
WBGene00022168,0.16781006335374093
WBGene00022169,-0.5336227239824024
WBGene00022170,-1.1403437862680563
WBGene00022171,-1.284641018014579
WBGene00022172,-1.4221999645829047
WBGene00022173,-0.6139783351421885
WBGene00022174,1.3399426418804172
WBGene00022175,1.0399095639121136
WBGene00022176,-0.059147882035819783
WBGene00022177,0.6373001194431976
WBGene00022178,-0.23189484993941065
WBGene00022179,-0.3150989301619248
WBGene00022180,0.9410324119383479
WBGene00022181,-0.4946804330220163
WBGene00022182,-0.5409408860081064
WBGene00022185,-1.1787574763090622
WBGene00022188,-0.7484771567168671
WBGene00022189,1.8098435491896352
WBGene00022190,-1.0027097484945962
WBGene00022191,47.52006897130397
WBGene00022192,-0.3703358490509548
WBGene00022193,-0.9623305581276999
WBGene00022194,0.9524364870609993
WBGene00022195,-1.1940052017179665
WBGene00022196,4.142994431740071
WBGene00022197,0.03482171675034541
WBGene00022198,-0.32968962024932214
WBGene00022320,3.353181134924064
WBGene00022321,-0.17202270785977433
WBGene00022322,-1.2581292163390057
WBGene00022323,0.5825081465587649
WBGene00022324,-0.26445212883291763
WBGene00022325,-0.4868507837515969
WBGene00022326,-2.223607613826511
WBGene00022327,1.7443457957402193
WBGene00022328,0.6101415345253053
WBGene00022329,1.228077309870128
WBGene00022330,0.19584345437604564
WBGene00022331,-2.1817008109869613
WBGene00022333,-1.713320288521997
WBGene00022336,-1.2562572596788453
WBGene00022337,3.9028152940173606
WBGene00022338,5.420615964368264
WBGene00022339,-1.2503292950259972
WBGene00022342,-1.112800400075492
WBGene00022343,NaN
WBGene00022344,0.31106407361646937
WBGene00022345,0.10402037104348691
WBGene00022346,-1.000000985625646
WBGene00022347,-0.3257054569547476
WBGene00022348,0.9438761569836649
WBGene00022349,0.4019898253776848
WBGene00022350,-0.46604721453428266
WBGene00022351,-1.1576811591248461
WBGene00022352,-2.8843788658895773
WBGene00022353,5.873636534259265
WBGene00022354,-1.037956378113366
WBGene00022356,19.483422540609464
WBGene00022357,-1.8204523899352438
WBGene00022420,-0.6447818897464606
WBGene00022421,-1.5459289273938923
WBGene00022476,2.0519712315390013
WBGene00022477,1.0770260278367563
WBGene00022478,5.344515656552717
WBGene00022479,-0.4361345447909573
WBGene00022481,1.195854523412718
WBGene00022482,-0.8340108638802268
WBGene00022484,-0.659230682374293
WBGene00022485,-1.0640264464021985
WBGene00022486,2.0986141559941016
WBGene00022488,-0.041622169568096355
WBGene00022489,-0.3267756228068051
WBGene00022490,0.09112865518792129
WBGene00022491,-0.687675240739459
WBGene00022492,-0.03393037501406717
WBGene00022493,-1.0941125099626525
WBGene00022495,2.1470165711418807
WBGene00022497,9.205693659902805
WBGene00022505,40.05207213923686
WBGene00022506,-0.4751593112201139
WBGene00022507,-0.9545459405165136
WBGene00022516,0.7365835313255398
WBGene00022530,3.2940997705050203
WBGene00022531,-0.33419385921994244
WBGene00022532,-0.6318909260139702
WBGene00022533,3.5416118537916574
WBGene00022534,-0.9080225568767258
WBGene00022579,-0.9594421051663246
WBGene00022580,-0.5054200066804898
WBGene00022581,-2.6394342648669262
WBGene00022583,-0.776746679119071
WBGene00022596,-0.17492855941041385
WBGene00022597,-0.7607089941534392
WBGene00022598,0.6757987746573841
WBGene00022599,-0.41065571126828965
WBGene00022600,NaN
WBGene00022660,2.3266326984832206
WBGene00022661,6.811224497949709
WBGene00022662,13.726902306486574
WBGene00022663,-0.7483436027277833
WBGene00022664,-1.7133406314084874
WBGene00022694,-1.2381196392755631
WBGene00022695,-0.462727366071627
WBGene00022696,2.5882045971422474
WBGene00022697,-0.7690190420190831
WBGene00022698,10.007077451880905
WBGene00022699,NaN
WBGene00022700,-0.8050082411972762
WBGene00022702,-0.7993474119885465
WBGene00022703,-0.7786836718057571
WBGene00022704,-0.8017624376053288
WBGene00022717,0.697177443439302
WBGene00022718,0.033073080000411495
WBGene00022719,-0.3227879239977108
WBGene00022720,2.7216096240948087
WBGene00022721,-0.008625066591340075
WBGene00022722,-0.12346722627206204
WBGene00022732,3.8356391483472487
WBGene00022733,0.6366218543371073
WBGene00022734,-0.8520058926770637
WBGene00022735,-0.008610315068954474
WBGene00022736,-1.7311978025195798
WBGene00022737,-0.6897583756637354
WBGene00022738,0.9314243010264448
WBGene00022783,-0.9666542133956973
WBGene00022785,-0.4256873010303674
WBGene00022786,1.4638424600170976
WBGene00022787,-1.4033271379060777
WBGene00022791,-1.5670118615450712
WBGene00022792,-0.7035471788192907
WBGene00022793,0.17363220514485436
WBGene00022794,-0.7763817136545388
WBGene00022795,-1.7591117441231376
WBGene00022796,22.963872906776555
WBGene00022797,2.652323089900985
WBGene00022798,-0.6018890448630064
WBGene00022799,-2.009409650872376
WBGene00022800,-0.48181574464168625
WBGene00022801,0.8117874381860883
WBGene00022802,-1.1149840213866034
WBGene00022803,0.14968955160694197
WBGene00022816,21.26347815055837
WBGene00022817,1.9036138533380476
WBGene00022862,-0.7908273492553693
WBGene00022864,-1.305476559668445
WBGene00022865,-0.45591741100071215
WBGene00023404,1.0799712064177347
WBGene00023405,-0.014690996365467796
WBGene00023414,1.9515805194196614
WBGene00023422,-1.2817460753805145
WBGene00023423,0.25070605358945725
WBGene00023450,-1.3912342881612492
WBGene00023451,-0.09309108954634795
WBGene00023483,-0.8054491353938922
WBGene00023489,-1.0484095535150113
WBGene00043051,-0.8736175191305791
WBGene00043057,-0.1900903898710837
WBGene00043060,-0.20663830963909902
WBGene00043097,0.9715075706257763
WBGene00043156,-0.6673597458884494
