Feature
16941,WBGene00012861
16942,WBGene00020740
16943,WBGene00012616
16944,WBGene00010790
16945,WBGene00013716
16946,WBGene00022500
16947,WBGene00010150
16948,WBGene00018773
16949,WBGene00077669
16950,WBGene00008481
16951,WBGene00011217
16952,WBGene00006209
16953,WBGene00000089
16954,WBGene00000248
16955,WBGene00020069
16956,WBGene00044079
16957,WBGene00010760
16958,WBGene00045392
16959,WBGene00010898
16960,WBGene00016557
16961,WBGene00000239
16962,WBGene00011327
16963,WBGene00017014
16964,WBGene00043297
16965,WBGene00011551
16966,WBGene00002053
16967,WBGene00003909
16968,WBGene00015716
16969,WBGene00014191
16970,WBGene00304808
16971,WBGene00012134
16972,WBGene00008304
16973,WBGene00008464
16974,WBGene00004091
16975,WBGene00017723
16976,WBGene00009796
16977,WBGene00017900
16978,WBGene00008075
16979,WBGene00018582
16980,WBGene00008194
16981,WBGene00018307
16982,WBGene00011725
16983,WBGene00020504
16984,WBGene00016598
16985,WBGene00012604
16986,WBGene00009969
16987,WBGene00021525
16988,WBGene00009183
16989,WBGene00003248
16990,WBGene00011223
16991,WBGene00009798
16992,WBGene00011393
16993,WBGene00016293
16994,WBGene00010648
16995,WBGene00016943
16996,WBGene00009620
16997,WBGene00044542
16998,WBGene00003743
16999,WBGene00000463
17000,WBGene00017841
17001,WBGene00003174
17002,WBGene00003850
17003,WBGene00015214
17004,WBGene00009208
17005,WBGene00004062
17006,WBGene00001410
17007,WBGene00002111
17008,WBGene00023407
17009,WBGene00206462
17010,WBGene00018653
17011,WBGene00002091
17012,WBGene00002048
17013,WBGene00003887
17014,WBGene00010587
17015,WBGene00009858
17016,WBGene00008454
17017,WBGene00016789
17018,WBGene00003525
17019,WBGene00003941
17020,WBGene00045482
17021,WBGene00194680
17022,WBGene00006470
17023,WBGene00045379
17024,WBGene00015517
17025,WBGene00000503
17026,WBGene00007212
17027,WBGene00002094
17028,WBGene00022353
17029,WBGene00017134
17030,WBGene00015210
17031,WBGene00086559
17032,WBGene00017430
17033,WBGene00011913
17034,WBGene00194890
17035,WBGene00010904
17036,WBGene00019085
17037,WBGene00006764
17038,WBGene00007758
17039,WBGene00009438
17040,WBGene00002248
17041,WBGene00007214
17042,WBGene00001781
17043,WBGene00001854
17044,WBGene00045190
17045,WBGene00000435
17046,WBGene00003143
17047,WBGene00008229
17048,WBGene00020589
17049,WBGene00005655
17050,WBGene00006693
17051,WBGene00000403
17052,WBGene00000980
17053,WBGene00013418
17054,WBGene00008150
17055,WBGene00012783
17056,WBGene00003001
17057,WBGene00006754
17058,WBGene00016005
17059,WBGene00002011
17060,WBGene00021416
17061,WBGene00011095
17062,WBGene00022245
17063,WBGene00020154
17064,WBGene00017628
17065,WBGene00004912
17066,WBGene00045178
17067,WBGene00019846
17068,WBGene00022854
17069,WBGene00045195
17070,WBGene00006792
17071,WBGene00022425
17072,WBGene00019977
17073,WBGene00021643
17074,WBGene00004257
17075,WBGene00001625
17076,WBGene00012184
17077,WBGene00016089
17078,WBGene00000903
17079,WBGene00022160
17080,WBGene00002026
17081,WBGene00022562
17082,WBGene00006783
17083,WBGene00020339
17084,WBGene00008865
17085,WBGene00017150
17086,WBGene00017124
17087,WBGene00000068
17088,WBGene00012217
17089,WBGene00004798
17090,WBGene00011087
17091,WBGene00002601
17092,WBGene00013812
17093,WBGene00000821
17094,WBGene00013412
17095,WBGene00003770
17096,WBGene00004232
17097,WBGene00005163
17098,WBGene00002024
17099,WBGene00011487
17100,WBGene00219289
17101,WBGene00011710
17102,WBGene00010539
17103,WBGene00009806
17104,WBGene00018760
17105,WBGene00014090
17106,WBGene00045277
17107,WBGene00006543
17108,WBGene00021848
17109,WBGene00009657
17110,WBGene00003966
17111,WBGene00018467
17112,WBGene00016751
17113,WBGene00001961
17114,WBGene00016099
17115,WBGene00003232
17116,WBGene00013867
17117,WBGene00010235
17118,WBGene00011952
17119,WBGene00007268
17120,WBGene00000521
17121,WBGene00001736
17122,WBGene00001556
17123,WBGene00077704
17124,WBGene00018682
17125,WBGene00008260
17126,WBGene00017278
17127,WBGene00011704
17128,WBGene00008047
17129,WBGene00000902
17130,WBGene00011838
17131,WBGene00012254
17132,WBGene00000784
17133,WBGene00011524
17134,WBGene00016699
17135,WBGene00015539
17136,WBGene00018877
17137,WBGene00003497
17138,WBGene00012989
17139,WBGene00001962
17140,WBGene00006544
17141,WBGene00022202
17142,WBGene00015647
17143,WBGene00044701
17144,WBGene00006588
17145,WBGene00010275
17146,WBGene00007149
17147,WBGene00005344
17148,WBGene00009418
17149,WBGene00003246
17150,WBGene00016160
17151,WBGene00004150
17152,WBGene00021081
17153,WBGene00013074
17154,WBGene00020051
17155,WBGene00006756
17156,WBGene00010961
17157,WBGene00009467
17158,WBGene00006831
17159,WBGene00009917
17160,WBGene00000283
17161,WBGene00009060
17162,WBGene00016329
17163,WBGene00021279
17164,WBGene00012670
17165,WBGene00018216
17166,WBGene00016354
17167,WBGene00018405
17168,WBGene00012225
17169,WBGene00023417
17170,WBGene00018273
17171,WBGene00009889
17172,WBGene00008127
17173,WBGene00011971
17174,WBGene00020143
17175,WBGene00021788
17176,WBGene00010064
17177,WBGene00022612
17178,WBGene00003877
17179,WBGene00006789
17180,WBGene00010963
17181,WBGene00004231
17182,WBGene00005453
17183,WBGene00011665
17184,WBGene00011587
17185,WBGene00020565
17186,WBGene00010109
17187,WBGene00004949
17188,WBGene00017437
17189,WBGene00018573
17190,WBGene00006777
17191,WBGene00044921
17192,WBGene00018861
17193,WBGene00001459
17194,WBGene00004169
17195,WBGene00018217
17196,WBGene00000217
17197,WBGene00017488
17198,WBGene00010323
17199,WBGene00015707
17200,WBGene00016894
17201,WBGene00006925
17202,WBGene00016096
17203,WBGene00022623
17204,WBGene00022026
17205,WBGene00017127
17206,WBGene00001533
17207,WBGene00011262
17208,WBGene00006890
17209,WBGene00002127
17210,WBGene00015153
17211,WBGene00004256
17212,WBGene00001755
17213,WBGene00015814
17214,WBGene00004131
17215,WBGene00000069
17216,WBGene00014141
17217,WBGene00044293
17218,WBGene00009292
17219,WBGene00008064
17220,WBGene00011624
17221,WBGene00013028
17222,WBGene00008336
17223,WBGene00019882
17224,WBGene00010267
17225,WBGene00000535
17226,WBGene00017892
17227,WBGene00016088
17228,WBGene00010328
17229,WBGene00011021
17230,WBGene00000493
17231,WBGene00010958
17232,WBGene00000452
17233,WBGene00009386
17234,WBGene00015388
17235,WBGene00001237
17236,WBGene00003588
17237,WBGene00016134
17238,WBGene00195166
17239,WBGene00005932
17240,WBGene00018468
17241,WBGene00022650
17242,WBGene00011936
17243,WBGene00020854
17244,WBGene00011392
17245,WBGene00014171
17246,WBGene00006687
17247,WBGene00016049
17248,WBGene00020808
17249,WBGene00016149
17250,WBGene00019066
17251,WBGene00010567
17252,WBGene00001188
17253,WBGene00001223
17254,WBGene00004773
17255,WBGene00269382
17256,WBGene00019819
17257,WBGene00011433
17258,WBGene00020194
17259,WBGene00020385
17260,WBGene00013975
17261,WBGene00001536
17262,WBGene00016801
17263,WBGene00013046
17264,WBGene00021950
17265,WBGene00022382
17266,WBGene00011833
17267,WBGene00007885
17268,WBGene00011341
17269,WBGene00010442
17270,WBGene00009371
17271,WBGene00022661
17272,WBGene00005986
17273,WBGene00007799
17274,WBGene00020825
17275,WBGene00013459
17276,WBGene00009965
17277,WBGene00008089
17278,WBGene00003772
17279,WBGene00019592
17280,WBGene00016738
17281,WBGene00000950
17282,WBGene00006531
17283,WBGene00019289
17284,WBGene00016623
17285,WBGene00010850
17286,WBGene00010558
17287,WBGene00044562
17288,WBGene00016242
17289,WBGene00015701
17290,WBGene00011949
17291,WBGene00018730
17292,WBGene00000002
17293,WBGene00019261
17294,WBGene00194952
17295,WBGene00007515
17296,WBGene00006309
17297,WBGene00001621
17298,WBGene00013528
17299,WBGene00194710
17300,WBGene00003912
17301,WBGene00016271
17302,WBGene00017907
17303,WBGene00006251
17304,WBGene00017963
17305,WBGene00010899
17306,WBGene00007688
17307,WBGene00014003
17308,WBGene00011773
17309,WBGene00018951
17310,WBGene00007299
17311,WBGene00012808
17312,WBGene00002245
17313,WBGene00011786
17314,WBGene00004401
17315,WBGene00008840
17316,WBGene00002497
17317,WBGene00008144
17318,WBGene00270320
17319,WBGene00019978
17320,WBGene00008453
17321,WBGene00000829
17322,WBGene00015427
17323,WBGene00000972
17324,WBGene00006064
17325,WBGene00044212
17326,WBGene00001817
17327,WBGene00018489
17328,WBGene00017727
17329,WBGene00015328
17330,WBGene00044536
17331,WBGene00010204
17332,WBGene00001190
17333,WBGene00016146
17334,WBGene00009155
17335,WBGene00013516
17336,WBGene00007604
17337,WBGene00006915
17338,WBGene00044294
17339,WBGene00003168
17340,WBGene00003936
17341,WBGene00045401
17342,WBGene00012215
17343,WBGene00002056
17344,WBGene00008712
17345,WBGene00021601
17346,WBGene00019097
17347,WBGene00020772
17348,WBGene00018338
17349,WBGene00195067
17350,WBGene00021941
17351,WBGene00017969
17352,WBGene00017383
17353,WBGene00001820
17354,WBGene00020571
17355,WBGene00001719
17356,WBGene00023478
17357,WBGene00044280
17358,WBGene00012335
17359,WBGene00003071
17360,WBGene00021740
17361,WBGene00003526
17362,WBGene00001541
17363,WBGene00007228
17364,WBGene00044922
17365,WBGene00004764
17366,WBGene00005313
17367,WBGene00002058
17368,WBGene00008607
17369,WBGene00007594
17370,WBGene00020218
17371,WBGene00000759
17372,WBGene00017671
17373,WBGene00002113
17374,WBGene00008662
17375,WBGene00020158
17376,WBGene00001328
17377,WBGene00001842
17378,WBGene00018833
17379,WBGene00003249
17380,WBGene00010967
17381,WBGene00001099
17382,WBGene00007225
17383,WBGene00022780
17384,WBGene00011571
17385,WBGene00008102
17386,WBGene00007996
17387,WBGene00023431
17388,WBGene00010290
17389,WBGene00012140
17390,WBGene00044811
17391,WBGene00015231
17392,WBGene00001581
17393,WBGene00018352
17394,WBGene00002018
17395,WBGene00017184
17396,WBGene00021289
17397,WBGene00000060
17398,WBGene00010979
17399,WBGene00009649
17400,WBGene00009621
17401,WBGene00001432
17402,WBGene00021919
17403,WBGene00017950
17404,WBGene00017560
17405,WBGene00008709
17406,WBGene00020497
17407,WBGene00019756
17408,WBGene00012633
17409,WBGene00021339
17410,WBGene00008626
17411,WBGene00000776
17412,WBGene00044681
17413,WBGene00004011
17414,WBGene00019601
17415,WBGene00018025
17416,WBGene00305067
17417,WBGene00013352
17418,WBGene00017227
17419,WBGene00003090
17420,WBGene00009304
17421,WBGene00020384
17422,WBGene00017291
17423,WBGene00021415
17424,WBGene00009399
17425,WBGene00009029
17426,WBGene00020281
17427,WBGene00016273
17428,WBGene00003840
17429,WBGene00000445
17430,WBGene00004921
17431,WBGene00020494
17432,WBGene00001633
17433,WBGene00010049
17434,WBGene00194982
17435,WBGene00022665
17436,WBGene00002017
17437,WBGene00019780
17438,WBGene00194702
17439,WBGene00009879
17440,WBGene00022680
17441,WBGene00021873
17442,WBGene00007542
17443,WBGene00016634
17444,WBGene00010285
17445,WBGene00020946
17446,WBGene00008215
17447,WBGene00018562
17448,WBGene00006681
17449,WBGene00018043
17450,WBGene00019579
17451,WBGene00194866
17452,WBGene00015651
17453,WBGene00004264
17454,WBGene00006744
17455,WBGene00004017
17456,WBGene00077573
17457,WBGene00019232
17458,WBGene00012814
17459,WBGene00008477
17460,WBGene00004422
17461,WBGene00018117
17462,WBGene00003395
17463,WBGene00008850
17464,WBGene00022711
17465,WBGene00006787
17466,WBGene00010440
17467,WBGene00019849
17468,WBGene00019280
17469,WBGene00001400
17470,WBGene00000648
17471,WBGene00002299
17472,WBGene00013568
17473,WBGene00009318
17474,WBGene00013440
17475,WBGene00015531
17476,WBGene00019482
17477,WBGene00020196
17478,WBGene00011104
17479,WBGene00014170
17480,WBGene00044484
17481,WBGene00021999
17482,WBGene00010019
17483,WBGene00016786
17484,WBGene00235374
17485,WBGene00002100
17486,WBGene00007374
17487,WBGene00012101
17488,WBGene00004267
17489,WBGene00016182
17490,WBGene00012433
17491,WBGene00011479
17492,WBGene00007490
17493,WBGene00002134
17494,WBGene00016441
17495,WBGene00007305
17496,WBGene00001518
17497,WBGene00011498
17498,WBGene00010742
17499,WBGene00005029
17500,WBGene00021111
17501,WBGene00016246
17502,WBGene00011427
17503,WBGene00019228
17504,WBGene00016262
17505,WBGene00014848
17506,WBGene00020195
17507,WBGene00013836
17508,WBGene00045456
17509,WBGene00011832
17510,WBGene00010793
17511,WBGene00004092
17512,WBGene00006380
17513,WBGene00004364
17514,WBGene00002138
17515,WBGene00019272
17516,WBGene00020678
17517,WBGene00008577
17518,WBGene00003590
17519,WBGene00011739
17520,WBGene00016627
17521,WBGene00000043
17522,WBGene00016979
17523,WBGene00018166
17524,WBGene00010262
17525,WBGene00009340
17526,WBGene00018692
17527,WBGene00008462
17528,WBGene00003943
17529,WBGene00021322
17530,WBGene00007453
17531,WBGene00001552
17532,WBGene00007786
17533,WBGene00006538
17534,WBGene00002137
17535,WBGene00021976
17536,WBGene00017842
17537,WBGene00013077
17538,WBGene00008798
17539,WBGene00021979
17540,WBGene00015216
17541,WBGene00005018
17542,WBGene00010944
17543,WBGene00011948
17544,WBGene00021529
17545,WBGene00002135
17546,WBGene00005433
17547,WBGene00012168
17548,WBGene00016758
17549,WBGene00020302
17550,WBGene00023477
17551,WBGene00008097
17552,WBGene00020554
17553,WBGene00006133
17554,WBGene00021526
17555,WBGene00016840
17556,WBGene00019689
17557,WBGene00014826
17558,WBGene00013908
17559,WBGene00006085
17560,WBGene00008875
17561,WBGene00013263
17562,WBGene00016505
17563,WBGene00014089
17564,WBGene00006504
17565,WBGene00007934
17566,WBGene00235291
17567,WBGene00018374
17568,WBGene00017028
17569,WBGene00009087
17570,WBGene00045215
17571,WBGene00014055
17572,WBGene00022144
17573,WBGene00010957
17574,WBGene00044479
17575,WBGene00009617
17576,WBGene00021268
17577,WBGene00019055
17578,WBGene00000882
17579,WBGene00016321
17580,WBGene00017426
17581,WBGene00018376
17582,WBGene00021309
17583,WBGene00001428
17584,WBGene00020786
17585,WBGene00009730
17586,WBGene00013103
17587,WBGene00001671
17588,WBGene00001723
17589,WBGene00008783
17590,WBGene00002097
17591,WBGene00044553
17592,WBGene00000215
17593,WBGene00006812
17594,WBGene00010966
17595,WBGene00206524
17596,WBGene00003242
17597,WBGene00001548
17598,WBGene00011854
17599,WBGene00014009
17600,WBGene00003828
17601,WBGene00017374
17602,WBGene00001769
17603,WBGene00020634
17604,WBGene00018969
17605,WBGene00011856
17606,WBGene00022497
17607,WBGene00010769
17608,WBGene00194933
17609,WBGene00016029
17610,WBGene00010146
17611,WBGene00013896
17612,WBGene00000689
17613,WBGene00018350
17614,WBGene00018130
17615,WBGene00009883
17616,WBGene00008706
17617,WBGene00017995
17618,WBGene00020921
17619,WBGene00020846
17620,WBGene00020855
17621,WBGene00011220
17622,WBGene00018073
17623,WBGene00016180
17624,WBGene00009094
17625,WBGene00001986
17626,WBGene00012489
17627,WBGene00006954
17628,WBGene00270319
17629,WBGene00004146
17630,WBGene00006541
17631,WBGene00017813
17632,WBGene00044145
17633,WBGene00009133
17634,WBGene00013819
17635,WBGene00009914
17636,WBGene00018656
17637,WBGene00016749
17638,WBGene00022633
17639,WBGene00017431
17640,WBGene00001958
17641,WBGene00020280
17642,WBGene00004998
17643,WBGene00007709
17644,WBGene00020648
17645,WBGene00000067
17646,WBGene00004020
17647,WBGene00006436
17648,WBGene00003849
17649,WBGene00000397
17650,WBGene00044361
17651,WBGene00019477
17652,WBGene00009799
17653,WBGene00018342
17654,WBGene00015706
17655,WBGene00000062
17656,WBGene00009743
17657,WBGene00020650
17658,WBGene00001463
17659,WBGene00235312
17660,WBGene00013846
17661,WBGene00003841
17662,WBGene00011713
17663,WBGene00007600
17664,WBGene00019285
17665,WBGene00000789
17666,WBGene00010359
17667,WBGene00004207
17668,WBGene00001076
17669,WBGene00010960
17670,WBGene00010959
17671,WBGene00001778
17672,WBGene00016133
17673,WBGene00009008
17674,WBGene00009514
17675,WBGene00013891
17676,WBGene00009331
17677,WBGene00012728
17678,WBGene00000476
17679,WBGene00077788
17680,WBGene00010683
17681,WBGene00021398
17682,WBGene00019718
17683,WBGene00003859
17684,WBGene00012306
17685,WBGene00001616
17686,WBGene00005499
17687,WBGene00016788
17688,WBGene00016440
17689,WBGene00012304
17690,WBGene00015578
17691,WBGene00015780
17692,WBGene00000280
17693,WBGene00000431
17694,WBGene00011794
17695,WBGene00009529
17696,WBGene00019623
17697,WBGene00007817
17698,WBGene00018616
17699,WBGene00044256
17700,WBGene00019492
17701,WBGene00010723
17702,WBGene00007818
17703,WBGene00018068
17704,WBGene00017476
17705,WBGene00000560
17706,WBGene00015752
17707,WBGene00022698
17708,WBGene00013338
17709,WBGene00044409
17710,WBGene00010964
17711,WBGene00003657
17712,WBGene00008926
17713,WBGene00022837
17714,WBGene00021396
17715,WBGene00008603
17716,WBGene00010524
17717,WBGene00008323
17718,WBGene00019424
17719,WBGene00000449
17720,WBGene00007494
17721,WBGene00019564
17722,WBGene00008360
17723,WBGene00014153
17724,WBGene00044135
17725,WBGene00019765
17726,WBGene00016869
17727,WBGene00000652
17728,WBGene00020156
17729,WBGene00017447
17730,WBGene00044385
17731,WBGene00005000
17732,WBGene00003169
17733,WBGene00013043
17734,WBGene00206371
17735,WBGene00012325
17736,WBGene00001612
17737,WBGene00000448
17738,WBGene00000557
17739,WBGene00004990
17740,WBGene00013166
17741,WBGene00015759
17742,WBGene00010686
17743,WBGene00000616
17744,WBGene00015570
17745,WBGene00020120
17746,WBGene00009375
17747,WBGene00019479
17748,WBGene00001385
17749,WBGene00001210
17750,WBGene00001547
17751,WBGene00010113
17752,WBGene00003000
17753,WBGene00001501
17754,WBGene00219436
17755,WBGene00013145
17756,WBGene00020034
17757,WBGene00013748
17758,WBGene00021417
17759,WBGene00012753
17760,WBGene00018472
17761,WBGene00000630
17762,WBGene00014164
17763,WBGene00009926
17764,WBGene00304790
17765,WBGene00007807
17766,WBGene00022644
17767,WBGene00000998
17768,WBGene00219208
17769,WBGene00005205
17770,WBGene00006591
17771,WBGene00001952
17772,WBGene00002987
17773,WBGene00011054
17774,WBGene00003747
17775,WBGene00020551
17776,WBGene00008263
17777,WBGene00013959
17778,WBGene00019981
17779,WBGene00010126
17780,WBGene00007805
17781,WBGene00000039
17782,WBGene00021095
17783,WBGene00002054
17784,WBGene00044644
17785,WBGene00003112
17786,WBGene00015047
17787,WBGene00020736
17788,WBGene00022835
17789,WBGene00001109
17790,WBGene00020582
17791,WBGene00000447
17792,WBGene00000045
17793,WBGene00001699
17794,WBGene00001403
17795,WBGene00009898
17796,WBGene00003746
17797,WBGene00019988
17798,WBGene00013964
17799,WBGene00005004
17800,WBGene00019357
17801,WBGene00012554
17802,WBGene00014030
17803,WBGene00018041
17804,WBGene00011443
17805,WBGene00001189
17806,WBGene00000857
17807,WBGene00008776
17808,WBGene00011231
17809,WBGene00007139
17810,WBGene00077770
17811,WBGene00016963
