"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"ZK402.3",1.66037025813498e-52,1.24969745182744,0.667,0.025,2.22655651615901e-48,"13","ZK402.3"
"F13H10.61",3.37366044048166e-51,2.46678095941888,0.952,0.062,4.52407865068591e-47,"13","F13H10.6"
"ZC449.4",1.11815876815525e-50,1.32083183469401,0.524,0.014,1.49945090809619e-46,"13","ZC449.4"
"lntl-11",3.24413930398633e-50,1.75996503348419,0.905,0.053,4.35039080664567e-46,"13","lntl-1"
"T01B4.3",3.84683911287396e-50,1.03244507487058,0.381,0.005,5.15861125036399e-46,"13","T01B4.3"
"F53A9.71",3.42861054766476e-49,2.77858758793195,0.714,0.032,4.59776674441844e-45,"13","F53A9.7"
"R05C11.4",1.69784516112583e-48,1.00455887781435,0.524,0.015,2.27681036106973e-44,"13","R05C11.4"
"nas-7",2.07656996421185e-48,1.25293755734073,0.429,0.008,2.78468032200809e-44,"13","nas-7"
"C05D10.4",5.96713959033928e-48,1.87321794639075,0.762,0.04,8.00193419064498e-44,"13","C05D10.4"
"R11H6.4",9.06238911517073e-48,1.42474358545819,0.619,0.024,1.21526638034439e-43,"13","R11H6.4"
"F55D12.5",1.07871452674353e-46,1.93506304077493,0.905,0.065,1.44655618036308e-42,"13","F55D12.5"
"lec-4",1.07962578794448e-46,1.39362493551103,0.524,0.016,1.44777818163355e-42,"13","lec-4"
"ttr-26",3.17263475927771e-46,1.48275970274608,0.286,0.002,4.25450321219141e-42,"13","ttr-26"
"F38B2.6",3.66238580411199e-46,1.44772003249065,0.286,0.002,4.91125936331418e-42,"13","F38B2.6"
"ZK180.6",9.26951510944665e-46,2.08244813491711,0.429,0.009,1.2430419761768e-41,"13","ZK180.6"
"faah-11",9.30783671343502e-46,4.60771321526164,0.952,0.078,1.24818090327164e-41,"13","faah-1"
"fbxa-76",1.3172464622827e-45,1.617713141123,0.81,0.052,1.7664275059211e-41,"13","fbxa-76"
"lec-3",1.72141154697293e-45,3.11491133330228,1,0.089,2.3084128844907e-41,"13","lec-3"
"Y37D8A.6",2.13101789806071e-45,1.11959996894052,0.667,0.03,2.85769500129942e-41,"13","Y37D8A.6"
"C07A12.18",2.60984462826324e-45,2.13149272536129,0.333,0.004,3.49980164650101e-41,"13","C07A12.18"
"C17G1.5",7.10144680640445e-45,1.51177116187006,0.81,0.05,9.52304016738837e-41,"13","C17G1.5"
"abt-2",4.01988537140417e-44,1.44033775716562,0.857,0.06,5.39066628305299e-40,"13","abt-2"
"unc-52",1.05853728221932e-43,3.63014260766885,0.952,0.085,1.41949849545611e-39,"13","unc-52"
"mlc-7",6.00901389213612e-43,1.68856649517241,0.571,0.023,8.05808762935454e-39,"13","mlc-7"
"sax-7",6.08886469660266e-43,1.44822858201024,0.857,0.057,8.16516755814416e-39,"13","sax-7"
"cutl-20",3.20442247899492e-42,3.63815461339195,0.714,0.042,4.29713054433219e-38,"13","cutl-20"
"tes-1",1.6417256662462e-41,1.52853876441673,0.905,0.072,2.20155411843616e-37,"13","tes-1"
"fbxa-77",1.78451401403008e-41,1.52186730013258,0.81,0.059,2.39303329281434e-37,"13","fbxa-77"
"srv-6",1.56867209322865e-40,1.81845036041834,0.905,0.083,2.10358927701962e-36,"13","srv-6"
"bcl-11",2.8842666133579e-40,3.02763693107935,0.905,0.08,3.86780152851295e-36,"13","bcl-11"
"pcp-4",3.54417336664515e-40,2.49504706497097,0.857,0.07,4.75273648467115e-36,"13","pcp-4"
"Y34B4A.4",4.39686224529952e-40,3.19720292061323,0.952,0.097,5.89619227094666e-36,"13","Y34B4A.4"
"F13B6.2",1.49194093675727e-39,1.11304510229734,0.667,0.037,2.0006927961915e-35,"13","F13B6.2"
"ttr-23",1.76285427381608e-39,4.10739912717652,0.905,0.088,2.36398758118737e-35,"13","ttr-23"
"nhr-225",2.09572840709982e-39,1.20921627443428,0.571,0.026,2.81037179392085e-35,"13","nhr-225"
"inx-11",2.21910780981501e-39,1.59094881019049,0.81,0.06,2.97582357296193e-35,"13","inx-11"
"R10E11.91",4.81438402375426e-39,1.75053755673837,0.619,0.03,6.45608897585446e-35,"13","R10E11.9"
"T23F2.3",9.50420477297392e-39,2.64413092356159,0.952,0.096,1.2745138600558e-34,"13","T23F2.3"
"W04E12.91",1.73391979002871e-38,1.05083651757221,0.619,0.03,2.3251864384285e-34,"13","W04E12.9"
"cpn-1",2.44293206978049e-38,1.50081257252605,0.81,0.064,3.27597190557564e-34,"13","cpn-1"
"R07E5.4",2.78563607107081e-38,1.21271239611006,0.333,0.006,3.73553797130596e-34,"13","R07E5.4"
"T24C4.8",4.68888619730414e-37,3.66331228350455,0.905,0.095,6.28779639058485e-33,"13","T24C4.8"
"nhr-112",1.57084033582254e-36,1.09573702292123,0.571,0.029,2.10649689033802e-32,"13","nhr-112"
"T04C12.111",2.07089035829842e-36,1.73210903700548,0.714,0.052,2.77706397047818e-32,"13","T04C12.11"
"C25D7.15",3.95118778728387e-36,2.38895910928129,0.571,0.029,5.29854282274766e-32,"13","C25D7.15"
"zfh-21",1.61948752328731e-35,1.85958959660424,0.952,0.098,2.17173276872828e-31,"13","zfh-2"
"W03G11.41",2.54312968129097e-35,1.50162931447783,0.81,0.065,3.4103369026112e-31,"13","W03G11.4"
"mlp-11",9.40213727010413e-35,1.87891869155475,0.857,0.077,1.26082660792096e-30,"13","mlp-1"
"plc-1",1.09302049999477e-34,1.73237089540634,0.762,0.064,1.46574049049299e-30,"13","plc-1"
"F17H10.2",9.11721163764153e-34,1.68126137337413,0.667,0.048,1.22261808060773e-29,"13","F17H10.2"
"F14B6.2",1.34103601479701e-33,1.07795485510027,0.524,0.026,1.79832929584278e-29,"13","F14B6.2"
"oig-3",1.66649549687726e-33,1.07917835312504,0.619,0.039,2.2347704613124e-29,"13","oig-3"
"toh-1",8.43806216502006e-33,1.19037356166945,0.571,0.033,1.13154413632919e-28,"13","toh-1"
"F14F9.5",1.74128577854618e-32,1.37987070249167,0.381,0.013,2.33506422903043e-28,"13","F14F9.5"
"inx-201",5.66540402567393e-32,1.16562622410317,0.524,0.027,7.59730679842874e-28,"13","inx-20"
"F13D11.4",1.79115187464591e-31,1.89911814205102,0.905,0.113,2.40193466390017e-27,"13","F13D11.4"
"inx-7",5.00536825964676e-31,1.7258592488987,0.952,0.12,6.71219883618631e-27,"13","inx-7"
"nhr-110",1.41090327260714e-30,1.02322203281728,0.571,0.038,1.89202128856618e-26,"13","nhr-110"
"C49A9.51",2.55831623861783e-30,2.3214784312547,0.952,0.12,3.43070207598651e-26,"13","C49A9.5"
"ZK353.21",2.63385005906797e-30,3.22623334391694,0.571,0.037,3.53199292921015e-26,"13","ZK353.2"
"T24H10.4",4.65431150651333e-30,1.48462102380376,0.857,0.1,6.24143173023437e-26,"13","T24H10.4"
"F36G3.1",2.21750185939199e-29,2.51106255379354,1,0.155,2.97366999344465e-25,"13","F36G3.1"
"add-1",2.48163481749182e-29,1.25680634161848,0.762,0.077,3.32787229025654e-25,"13","add-1"
"trpa-2",2.88182012934602e-29,1.08339541872619,0.81,0.085,3.86452079345302e-25,"13","trpa-2"
"R03G5.6",3.48261254956098e-29,1.60363834087126,0.905,0.117,4.67018342896127e-25,"13","R03G5.6"
"T19E7.6",5.0407777092e-29,1.25731892944729,0.762,0.075,6.7596829080372e-25,"13","T19E7.6"
"ZK1037.6",6.27392655174176e-29,1.92233967801791,0.524,0.033,8.4133355058857e-25,"13","ZK1037.6"
"T23F4.21",1.22026020898654e-28,3.20870640881259,1,0.172,1.63636894025095e-24,"13","T23F4.2"
"ccch-1",1.31116971409142e-28,1.72304896366632,0.905,0.126,1.7582785865966e-24,"13","ccch-1"
"best-91",3.44025988489946e-28,1.54477817891692,0.905,0.117,4.61338850565018e-24,"13","best-9"
"spsb-1",6.35318139905723e-28,1.53372270976604,0.952,0.146,8.51961625613574e-24,"13","spsb-1"
"Y15E3A.4",6.54919265718399e-28,2.02068369221872,0.619,0.052,8.78246735328373e-24,"13","Y15E3A.4"
"fbxa-85",7.96929027214193e-28,1.27651977499247,0.857,0.107,1.06868182549423e-23,"13","fbxa-85"
"skpo-3",2.22316539921265e-27,1.00213210874623,0.476,0.028,2.98126480034416e-23,"13","skpo-3"
"K08D8.12",6.23593976797157e-27,1.07661073065343,0.429,0.022,8.36239522884988e-23,"13","K08D8.12"
"F59B10.3",4.63698626685465e-26,1.08906443297738,0.476,0.029,6.21819858385208e-22,"13","F59B10.3"
"T23G5.3",6.85784517661297e-26,1.10591436052703,0.333,0.013,9.19637038183799e-22,"13","T23G5.3"
"F07C6.41",1.10127853705113e-25,1.86605714655933,1,0.178,1.47681451818556e-21,"13","F07C6.4"
"F31E9.3",2.80104542760339e-25,1.23776645319042,0.476,0.031,3.75620191841615e-21,"13","F31E9.3"
"ZK675.4",5.85401669139675e-25,5.05701781233503,0.476,0.031,7.85023638316305e-21,"13","ZK675.4"
"pes-8",1.52881114292907e-24,1.98728665093953,0.286,0.009,2.05013574266789e-20,"13","pes-8"
"nhr-1171",3.84853514895772e-24,1.56590897270081,0.905,0.155,5.1608856347523e-20,"13","nhr-117"
"F53A9.61",3.87080209866119e-24,2.38370100793963,0.81,0.115,5.19074561430465e-20,"13","F53A9.6"
"tpra-1",9.15713828341959e-24,1.26986946877473,0.762,0.1,1.22797224380657e-19,"13","tpra-1"
"shn-11",1.28272455357169e-23,1.32382220505779,0.905,0.148,1.72013362633964e-19,"13","shn-1"
"nab-11",1.40369292707347e-23,2.06418279909308,0.81,0.113,1.88235221520552e-19,"13","nab-1"
"ifa-4",1.96006674224863e-23,3.01949199018609,0.952,0.203,2.62844950135541e-19,"13","ifa-4"
"Y54G2A.11",3.55373353545132e-23,2.23432967258657,0.857,0.14,4.76555667104022e-19,"13","Y54G2A.11"
"Y17G7B.8",9.38679800659167e-23,1.65776744418885,0.762,0.111,1.25876961268394e-18,"13","Y17G7B.8"
"ttr-53",1.06060121112921e-22,1.04338336047561,0.429,0.028,1.42226622412427e-18,"13","ttr-53"
"nex-11",2.85668073954362e-22,2.05091042916543,0.952,0.183,3.83080887172799e-18,"13","nex-1"
"hpo-6",6.06943893567168e-22,1.22449138870406,0.619,0.066,8.13911761273572e-18,"13","hpo-6"
"valv-11",7.008561597845e-22,2.1521946369963,0.905,0.169,9.39848110271014e-18,"13","valv-1"
"pcs-1",7.90041960840354e-22,1.45440637012618,0.762,0.112,1.05944626948692e-17,"13","pcs-1"
"R09H10.2",9.37245057669314e-22,1.72667799444288,0.762,0.112,1.25684562233455e-17,"13","R09H10.2"
"vab-19",1.37990726072518e-21,1.01501547260853,0.81,0.125,1.85045563663247e-17,"13","vab-19"
"ZK836.3",2.6781663434743e-21,3.32591190449503,0.952,0.234,3.59142106659903e-17,"13","ZK836.3"
"nhr-97",3.65497443213734e-21,1.83698963306998,0.952,0.226,4.90132071349617e-17,"13","nhr-97"
"ifc-2",4.1449081741605e-21,3.0694158611798,1,0.255,5.55832186154923e-17,"13","ifc-2"
"exc-14",6.40358344405969e-21,2.18693312825789,0.905,0.184,8.58720539848404e-17,"13","exc-14"
"Y18H1A.111",9.64395181838143e-21,1.43874944102802,0.81,0.133,1.29325393884495e-16,"13","Y18H1A.11"
"F22E5.1",9.76631924858322e-21,1.14176700375022,0.619,0.07,1.30966341123501e-16,"13","F22E5.1"
"K08F8.71",1.06312371457514e-20,2.97579717436295,0.619,0.068,1.42564890124526e-16,"13","K08F8.7"
"Y22D7AR.6",1.1076160132859e-20,1.06393997382848,0.762,0.121,1.48531307381639e-16,"13","Y22D7AR.6"
"C07E3.31",2.1033821294592e-20,4.00852282020568,1,0.309,2.82063543560478e-16,"13","C07E3.3"
"C09E8.1",3.57026995136746e-20,1.61720132327818,0.952,0.235,4.78773200478377e-16,"13","C09E8.1"
"irg-11",4.19713239002135e-20,1.60298606635119,0.905,0.164,5.62835453501863e-16,"13","irg-1"
"ugt-24",4.48047724179922e-20,1.51502870587004,0.952,0.205,6.00831998125276e-16,"13","ugt-24"
"asp-41",6.7555509109959e-20,1.59050082018714,0.81,0.131,9.0591937716455e-16,"13","asp-4"
"Y116A8C.29",7.6359835023515e-20,1.00678946670079,0.762,0.129,1.02398538766534e-15,"13","Y116A8C.29"
"cpr-3",1.42566896983579e-19,1.74283478332891,0.81,0.146,1.91182208854979e-15,"13","cpr-3"
"grl-6",1.78625858462555e-19,1.28709131523559,0.286,0.014,2.39537276198287e-15,"13","grl-6"
"sem-2",1.9811639139415e-19,1.08601202461868,0.524,0.053,2.65674080859555e-15,"13","sem-2"
"R02D5.3",2.25043999361683e-19,2.21063537931704,1,0.289,3.01784003144017e-15,"13","R02D5.3"
"R10E12.21",3.71754468495345e-19,1.1886279558698,0.714,0.1,4.98522742252257e-15,"13","R10E12.2"
"C18H7.11",5.47551295413809e-19,1.31321853921266,0.667,0.093,7.34266287149918e-15,"13","C18H7.11"
"nob-11",5.70456688722289e-19,1.38809741210693,0.81,0.135,7.64982419576589e-15,"13","nob-1"
"cal-5",5.7317887729423e-19,2.38251707832149,1,0.332,7.68632874451563e-15,"13","cal-5"
"T23B3.21",1.49920300876552e-18,1.94016759819941,1,0.281,2.01043123475457e-14,"13","T23B3.2"
"ric-7",1.5897570401757e-18,1.18551353512492,0.952,0.225,2.13186419087562e-14,"13","ric-7"
"exc-52",1.67574222361964e-18,1.74655028038448,0.952,0.236,2.24717032187394e-14,"13","exc-5"
"pde-4",1.75895977802195e-18,1.63960964353479,0.714,0.11,2.35876506232744e-14,"13","pde-4"
"Y39B6A.51",3.16508376182806e-18,3.48165659859685,1,0.344,4.24437732461143e-14,"13","Y39B6A.5"
"ptl-11",3.26405556356626e-18,1.69592637372542,0.857,0.169,4.37709851074235e-14,"13","ptl-1"
"pdzd-8",4.41055734605199e-18,1.66015278698528,0.905,0.217,5.91455740105571e-14,"13","pdzd-8"
"F35E12.10",5.50468693797343e-18,1.78765365906841,0.619,0.087,7.38178518382238e-14,"13","F35E12.10"
"Y50D4A.10",7.00136768715224e-18,1.51063206161325,0.905,0.217,9.38883406847115e-14,"13","Y50D4A.10"
"F37C4.5",9.8942917855007e-18,3.20386087761951,0.952,0.319,1.32682452843564e-13,"13","F37C4.5"
"R74.8",1.23194625732422e-17,2.58292077409041,0.952,0.287,1.65203993107178e-13,"13","R74.8"
"seu-1",1.57956996160176e-17,2.87644778880898,0.952,0.292,2.11820331850796e-13,"13","seu-1"
"lmn-1",1.70739438710816e-17,3.24885807787664,1,0.433,2.28961587311205e-13,"13","lmn-1"
"T23F2.51",1.88583895495598e-17,1.09352701732911,0.762,0.124,2.52891003859597e-13,"13","T23F2.5"
"F41C3.8",2.56663422633077e-17,1.68900179937199,0.905,0.249,3.44185649750956e-13,"13","F41C3.8"
"unc-942",2.93828480095836e-17,2.95833071970638,1,0.397,3.94023991808516e-13,"13","unc-94"
"C08B6.3",3.10455093482468e-17,1.90203730275249,0.857,0.204,4.16320280359989e-13,"13","C08B6.3"
"F40A3.1",3.20253260927126e-17,1.36039628814437,1,0.308,4.29459622903275e-13,"13","F40A3.1"
"sur-71",3.34521188167623e-17,1.3716200030364,1,0.272,4.48592913332782e-13,"13","sur-7"
"aqp-6",6.45505338581845e-17,1.2650782904856,0.286,0.017,8.65622659038255e-13,"13","aqp-6"
"cdf-11",6.68669817536138e-17,2.15975127499492,1,0.379,8.96686225315961e-13,"13","cdf-1"
"C34E7.4",7.58024981328201e-17,1.80666293010242,0.571,0.074,1.01651149996112e-12,"13","C34E7.4"
"cls-1",9.82129459241175e-17,1.31097447658041,0.762,0.153,1.31703560484242e-12,"13","cls-1"
"gpx-5",1.06992236445132e-16,1.26654143196575,0.429,0.042,1.43476589072923e-12,"13","gpx-5"
"scpl-1",1.63204300313634e-16,1.37163625872241,0.905,0.256,2.18856966720583e-12,"13","scpl-1"
"odd-21",1.94079651130581e-16,1.44884912101706,0.952,0.248,2.60260812166109e-12,"13","odd-2"
"rcs-11",2.82528369890848e-16,2.22649537954166,0.952,0.33,3.78870544023627e-12,"13","rcs-1"
"F21G4.1",3.41524096849698e-16,1.0880133311087,0.714,0.133,4.57983813875446e-12,"13","F21G4.1"
"C49A9.9",3.76509827018034e-16,2.98206774252867,0.952,0.344,5.04899678031183e-12,"13","C49A9.9"
"mrp-11",4.22253325128339e-16,1.88727629021545,1,0.365,5.66241708997102e-12,"13","mrp-1"
"tre-3",5.47721849429119e-16,1.77599612307717,0.81,0.182,7.34495000084448e-12,"13","tre-3"
"tppp-1",6.12162290583091e-16,1.16155856670497,0.81,0.182,8.20909631671925e-12,"13","tppp-1"
"F23H12.3",6.29380001123212e-16,1.04074025264561,0.952,0.257,8.43998581506228e-12,"13","F23H12.3"
"trpa-11",9.09763246161182e-16,1.23820362919306,0.857,0.206,1.21999251310215e-11,"13","trpa-1"
"F42C5.9",1.40197317157997e-15,2.97397623845322,0.952,0.402,1.88004602308874e-11,"13","F42C5.9"
"nhr-183",1.5843169510306e-15,1.00528975488937,0.81,0.187,2.12456903133203e-11,"13","nhr-183"
"igeg-1",1.6262323978554e-15,1.5174560115193,0.81,0.197,2.1807776455241e-11,"13","igeg-1"
"F22H10.21",1.78108356526207e-15,1.61200175486238,0.714,0.136,2.38843306101643e-11,"13","F22H10.2"
"lec-12",1.79333041796465e-15,3.15010717294576,1,0.556,2.4048560904906e-11,"13","lec-1"
"Y55F3AM.11",2.55892926088965e-15,1.00284523621929,0.714,0.131,3.43152413885302e-11,"13","Y55F3AM.11"
"attf-4",2.78710403574557e-15,1.76714209247255,0.905,0.287,3.73750651193482e-11,"13","attf-4"
"ptp-3",4.87658421535375e-15,1.23332404731028,0.905,0.248,6.53949943278938e-11,"13","ptp-3"
"F53A9.81",7.356804458573e-15,1.76358936956763,0.476,0.054,9.8654747789464e-11,"13","F53A9.8"
"fos-11",9.58268964780268e-15,1.47068217053938,1,0.414,1.28503868177034e-10,"13","fos-1"
"snb-2",1.3437210146119e-14,1.57417678797962,0.905,0.293,1.80192988059456e-10,"13","snb-2"
"C50B8.5",1.93338746114894e-14,1.46476465924357,1,0.355,2.59267258540073e-10,"13","C50B8.5"
"W04B5.3",2.19758237054462e-14,2.1949212431431,1,0.486,2.94695795890034e-10,"13","W04B5.3"
"C16B8.3",2.33168226018585e-14,3.9460024001656,1,0.479,3.12678591090922e-10,"13","C16B8.3"
"F26F12.31",2.70370075747096e-14,1.16340383888174,1,0.377,3.62566271576856e-10,"13","F26F12.3"
"C14H10.3",3.33430208541339e-14,1.32468412260439,0.857,0.243,4.47129909653936e-10,"13","C14H10.3"
"fkh-9",3.83111651858404e-14,1.81842241845751,0.905,0.293,5.1375272514212e-10,"13","fkh-9"
"F55C12.5",4.3373447914714e-14,1.06518991299249,0.857,0.234,5.81637936536314e-10,"13","F55C12.5"
"kin-18",4.66908595961928e-14,1.98851849812234,0.952,0.408,6.26124427184945e-10,"13","kin-18"
"tat-4",6.08777027666723e-14,1.30839356535427,1,0.4,8.16369994101075e-10,"13","tat-4"
"C50B8.6",6.90327764557845e-14,1.4369984534736,0.905,0.283,9.2572953227207e-10,"13","C50B8.6"
"T01E8.81",9.93116987416633e-14,1.62066847592796,0.857,0.224,1.33176988012571e-09,"13","T01E8.8"
"frm-1",1.07617768755094e-13,2.31159430059413,1,0.612,1.44315427900581e-09,"13","frm-1"
"bli-4",1.16288703818167e-13,1.09679277004455,0.81,0.207,1.55943151820161e-09,"13","bli-4"
"C17H11.6",1.18919740026682e-13,1.35211177597755,0.952,0.346,1.5947137137578e-09,"13","C17H11.6"
"nhr-3",1.42311850175707e-13,1.26412546516531,0.857,0.249,1.90840191085623e-09,"13","nhr-3"
"sax-1",1.61137540472334e-13,1.222556098009,0.905,0.298,2.160854417734e-09,"13","sax-1"
"ugtp-1",1.79582476272289e-13,1.60396014663553,0.857,0.27,2.40820100681139e-09,"13","ugtp-1"
"mpk-1",2.93163373891863e-13,1.18318841972613,0.81,0.23,3.93132084388988e-09,"13","mpk-1"
"cdc-50.B",3.08466326070292e-13,1.33606216806152,0.81,0.214,4.13653343260261e-09,"13","cdc-50.B"
"C08E3.131",3.3962956507365e-13,1.47317190839279,0.381,0.04,4.55443246763765e-09,"13","C08E3.13"
"ipla-1",4.09261018763828e-13,2.25824320661456,0.905,0.361,5.48819026162293e-09,"13","ipla-1"
"gck-2",4.52631293881472e-13,1.39211742995259,0.762,0.191,6.06978565095054e-09,"13","gck-2"
"akt-2",4.67310589770131e-13,1.20293679817429,0.714,0.18,6.26663500881746e-09,"13","akt-2"
"elo-1",7.0370593076382e-13,1.72036834617649,0.905,0.397,9.43669653154283e-09,"13","elo-1"
"ced-7",8.77583157936479e-13,1.38497245672505,0.905,0.308,1.17683901479282e-08,"13","ced-7"
"ipp-5",9.7503724502088e-13,1.11410925254512,0.81,0.236,1.307524945573e-08,"13","ipp-5"
"rskn-2",9.97343860922479e-13,1.14953047008252,0.905,0.303,1.33743811749704e-08,"13","rskn-2"
"nhr-50",1.02386097470086e-12,1.15951375871041,0.952,0.342,1.37299756707385e-08,"13","nhr-50"
"nrfl-1",1.17461309891768e-12,2.43869478954781,1,0.656,1.57515616564861e-08,"13","nrfl-1"
"hipr-1",1.34626949947633e-12,1.50732476254832,0.905,0.372,1.80534739879776e-08,"13","hipr-1"
"F14B8.6",1.44884824568154e-12,2.01592591734797,1,0.62,1.94290549745894e-08,"13","F14B8.6"
"tag-3431",1.63554156687306e-12,1.59980399461435,1,0.526,2.19326124117678e-08,"13","tag-343"
"dlc-11",1.82203763100483e-12,2.47522348373842,1,0.551,2.44335246317748e-08,"13","dlc-1"
"mig-10",2.1422257794026e-12,1.16547234950808,1,0.468,2.87272477017889e-08,"13","mig-10"
"hsp-251",2.63347012286768e-12,2.73634736853546,0.952,0.493,3.53148343476556e-08,"13","hsp-25"
"R03H10.1",4.06997504856508e-12,1.13404181142168,0.429,0.059,5.45783654012577e-08,"13","R03H10.1"
"cebp-1",5.18703979577918e-12,1.14267485322127,1,0.371,6.95582036613988e-08,"13","cebp-1"
"deb-11",5.24506109605849e-12,1.08878999168064,0.714,0.177,7.03362692981443e-08,"13","deb-1"
"grdn-11",7.0567270973703e-12,1.7027499109482,0.857,0.287,9.46307103757358e-08,"13","grdn-1"
"unc-431",7.54068645979164e-12,1.91662943200596,0.952,0.548,1.01120605425806e-07,"13","unc-43"
"rfip-1",7.95563752998566e-12,1.02481500465629,0.952,0.355,1.06685099277108e-07,"13","rfip-1"
"pld-1",8.27952288097123e-12,1.12391497580653,0.905,0.319,1.11028401833824e-07,"13","pld-1"
"rga-4",9.04927112418957e-12,1.0063797846692,0.857,0.259,1.21350725775382e-07,"13","rga-4"
"W06F12.21",1.03278246681232e-11,1.24770491923075,1,0.561,1.38496128799533e-07,"13","W06F12.2"
"cdgs-1",1.20821615666201e-11,1.7112548807675,0.952,0.493,1.62021786608375e-07,"13","cdgs-1"
"txt-92",1.25801561788836e-11,2.29420233570495,0.952,0.432,1.68699894358829e-07,"13","txt-9"
"itr-1",1.49697940506836e-11,1.58176027955985,0.952,0.393,2.00744938219668e-07,"13","itr-1"
"F22H10.32",2.08461627509491e-11,3.17479825373702,0.952,0.457,2.79547042490227e-07,"13","F22H10.3"
"mdl-1",2.16392439491182e-11,1.1601370362085,0.714,0.189,2.90182261357675e-07,"13","mdl-1"
"lgg-21",2.98200406600488e-11,1.51229706937859,1,0.597,3.99886745251254e-07,"13","lgg-2"
"galt-1",3.80241969489779e-11,1.5370489619212,0.857,0.3,5.09904481085794e-07,"13","galt-1"
"vps-32.1",4.13224100224034e-11,1.44515841955927,0.952,0.591,5.54133518400429e-07,"13","vps-32.1"
"allo-1",4.2057634465673e-11,1.16114865025959,0.952,0.482,5.63992878184674e-07,"13","allo-1"
"F46G10.11",4.72930743485547e-11,1.92821790611528,1,0.534,6.34200127014118e-07,"13","F46G10.1"
"F56C9.81",5.2234325396917e-11,1.68960943993504,1,0.498,7.00462303572656e-07,"13","F56C9.8"
"B0035.131",5.4323156450136e-11,1.00624386474975,0.476,0.074,7.28473527996324e-07,"13","B0035.13"
"lec-101",6.78573299208409e-11,2.26881554119283,1,0.645,9.09966794238476e-07,"13","lec-10"
"magi-1",8.76852724615973e-11,1.18776929742461,0.952,0.402,1.17585950371002e-06,"13","magi-1"
"T25D10.1",9.57731443328956e-11,2.68391424575741,0.905,0.437,1.28431786550413e-06,"13","T25D10.1"
"ZK1128.7",1.11249007636002e-10,1.5314648514001,0.952,0.417,1.49184919239878e-06,"13","ZK1128.7"
"K04G2.9",1.20263132070067e-10,2.75534166321941,0.667,0.183,1.61272860105959e-06,"13","K04G2.9"
